111296314	SK	361	2023-04-23T22:50	2023-06-06	100	0	48.43205	22.139059
111305793	RO	322	2023-06-01T18:00	2023-06-07	2000	3400	47.935217	24.178993
111305813	RO	277	2023-05-27T04:15	2023-06-07	15	3400	47.993134	23.779265
111305839	SK	331	2023-04-24T22:55	2023-06-07	100	3400	48.562381	22.161858
111324765	RO	770	2023-02-06T19:30	2023-06-07	4500		47.981449	25.586716
111324766	RO	770	2023-02-06T19:30	2023-06-07	4500		47.981449	25.586995
111326320	HU		2023-05-13T17:00	2023-06-07		0	48.197097	22.636956
111326434	SK		2023-05-21T20:50	2023-06-07		3400	48.620531	22.28858
111327888	MD	0506	2023-06-05T00:35	2023-06-07	1500	3400	46.854336	29.951851
111327889	MD	0512	2023-06-04T22:25	2023-06-07	10	8500	46.817376	29.961469
111327914	MD		2023-06-01T13:45	2023-06-07	10000	8500	47.332741	29.753894
111333363	RO	772	2023-02-27T17:45	2023-06-07	1000		47.955758	25.615163
111333367	RO		2023-03-21T13:00	2023-06-07	15000	8500	48.055156	25.601148
111333368	RO		2023-03-21T13:00	2023-06-07	1500	8500	48.055156	25.601427
111335114	MD		2023-05-28T14:40	2023-06-07		3400	46.598919	29.996438
111335934	MD	0498	2023-05-29T17:15	2023-06-07	13000	8500	46.874722	29.94465
111335935	MD	0498	2023-05-29T17:15	2023-06-07	13000	8500	46.874722	29.944929
111335936	MD	0510	2023-05-29T17:50	2023-06-07	12000	3400	46.854085	30.074665
111335940	MD	0506	2023-05-30T10:30	2023-06-07	50	3400	46.841587	29.949629
111335950	MD	0524	2023-06-02T20:40	2023-06-07	500	3400	46.753044	29.979976
111345174	SK	260	2023-05-17T23:20	2023-06-08	1000	3400	48.679591	22.334674
111345879	PL	518	2023-04-22T16:45	2023-06-08	600	8500	49.696838	22.81173
111348447	MD	0768/2	2023-06-05T22:35	2023-06-08	20	8500	45.665568	28.515472
111358819	MD	0768/22	2023-06-06T22:35	2023-06-08	20	8500	45.665568	28.515751
111362206	MD	0582	2023-05-31T19:15	2023-06-08	15000	3400	46.692018	30.184217
111362207	MD	0512	2023-06-04T22:25	2023-06-08	10	8500	46.817376	29.961748
111365525	RO	704	2023-04-30T21:30	2023-06-08	1500	8500	47.917069	25.284566
111365529	RO	704	2023-04-30T21:30	2023-06-08	1500	8500	47.917069	25.284844
111365530	RO	704	2023-05-12T14:30	2023-06-08	1500	8500	47.917248	25.284287
111365532	RO	704	2023-05-12T14:30	2023-06-08	1500	8500	47.917248	25.284566
111365534	RO	690	2023-05-10T21:15	2023-06-08	300	8500	47.897532	25.252596
111369972	RO	630	2023-05-10T17:00	2023-06-09	30000	-1	48.199395	24.939232
111372387	MD	0107/6	2023-06-04T14:25	2023-06-09	25000	0	48.576917	27.439576
111372391	MD	0090	2023-05-07T14:40	2023-06-09	70	3400	48.436336	27.31583
111373986	HU	103	2023-05-21T18:40	2023-06-09	300	8500	48.091067	22.837576
111373987	HU	103	2023-05-21T18:40	2023-06-09	300	8500	48.091067	22.837855
111373988	HU	103	2023-05-21T18:40	2023-06-09	300	8500	48.091067	22.838134
111374004	HU		2023-05-16T16:00	2023-06-09		3400	48.110451	22.842837
111374196	SK	259	2023-05-31T19:00	2023-06-09	3000	8500	48.683825	22.382695
111374255	RO	150	2023-05-31T21:50	2023-06-09		8500	48.17166	23.23648
111374256	RO	150	2023-05-31T21:50	2023-06-09		8500	48.17166	23.236759
111375682	MD	0617/4	2023-04-14T19:30	2023-06-09	3500	8500	46.358686	30.005083
111376362	MD	0280	2023-06-06T21:00	2023-06-09	4000	13600	47.976014	29.222122
111376363	MD	0280	2023-06-06T21:00	2023-06-09	4000	13600	47.976014	29.222401
111376365	MD	0280	2023-06-06T21:00	2023-06-09	4000	13600	47.976014	29.22268
111386102	MD	0037	2023-05-26T18:20	2023-06-09	9000	0	48.485693	26.683495
111386103	MD	0037	2023-05-26T18:20	2023-06-09	9000	0	48.485693	26.683774
111386104	MD	0037	2023-05-26T16:00	2023-06-09	9000	0	48.485873	26.679032
111386105	MD	0037	2023-05-25T15:25	2023-06-09	9000	0	48.485873	26.67931
111387564	MD	0071	2023-06-04T21:00	2023-06-09	3500	8500	48.417194	27.142261
111387565	RO	71	2023-06-04T21:00	2023-06-09	3500	8500	48.038714	23.05789
111387566	MD	0071	2023-06-04T21:00	2023-06-09	3500	8500	48.417194	27.14254
111389146	RO	320	2023-06-06T17:20	2023-06-09	5000	8500	47.964629	24.175565
111396846	MD	0110	2023-06-06T22:50	2023-06-09	700	8500	48.470101	27.520528
111396847	MD	0110	2023-06-06T22:50	2023-06-09	700	8500	48.470607	27.521938
111402319	RO	782	2023-03-13T05:00	2023-06-09	6000	0	47.998157	25.688452
111406714	HU		2023-05-30T22:00	2023-06-12		5100	48.197097	22.637234
111406919	RO	400	2023-06-06T12:30	2023-06-12		0	48.148161	24.281049
111407048	SK	316	2023-05-06T17:10	2023-06-12	200	3400	48.613349	22.208105
111418631	RO	320	2023-06-02T18:20	2023-06-12		8500	48.053422	24.21387
111418632	RO	320	2023-06-02T18:20	2023-06-12		8500	48.053422	24.214149
111420089	MD		2023-02-17T16:36	2023-06-12		8500	45.320464	28.445451
111420090	MD	0778/2	2023-04-09T19:30	2023-06-12	20	8500	45.514617	28.41357
111420091	MD	0772	2023-02-23T21:45	2023-06-12	100	13600	45.49933	28.516124
111420102	MD	0529	2023-06-08T00:10	2023-06-12	800	8500	46.732712	29.983261
111422067	RO	630	2023-05-10T17:00	2023-06-12	30000	0	48.199395	24.93951
111422070	RO	630	2023-05-10T17:00	2023-06-12	30000	0	48.199575	24.938953
111424401	RO		2023-06-08T04:00	2023-06-12	8000	3400	48.040756	25.786261
111425808	SK	307	2023-04-20T15:40	2023-06-12	50	3400	48.634588	22.246359
111425809	SK	290	2023-04-18T04:50	2023-06-12	500	8500	48.66714	22.296902
111426175	PL	440	2023-05-18T11:15	2023-06-12		3400	49.573541	22.786355
111426632	RO		2023-02-25T13:00	2023-06-12		0	45.320464	28.44573
111426638	MD	0498	2023-06-06T17:10	2023-06-12	13000	3400	46.874902	29.944092
111429836	MD	0107/6	2023-05-02T23:00	2023-06-12	25000	10200	48.576917	27.439855
111431525	MD	0529	2023-06-08T00:10	2023-06-12	800	8500	46.732712	29.98354
111431526	MD	0529	2023-06-08T00:10	2023-06-12	800	8500	46.732892	29.983261
111433911	HU		2023-05-01T22:20	2023-06-12		3400	48.110451	22.843116
111433913	HU	103	2023-05-21T18:40	2023-06-12	300	8500	48.091067	22.838413
111433921	HU	103	2023-05-21T18:40	2023-06-12	300	8500	48.091247	22.83646
111433924	RO	71	2023-05-08T07:20	2023-06-12	1000	8500	48.029437	23.088476
111433927	HU	129	2023-05-23T20:00	2023-06-12		3400	48.110631	22.840047
111434136	RO	298	2023-05-30T15:25	2023-06-12	50		47.947916	23.927724
111434157	SK	349	2023-02-06T00:30	2023-06-12	100	8500	48.478154	22.148594
111434159	HU	335	2023-02-16T21:30	2023-06-12	100	8500	48.359107	22.282589
111445604	RO		2023-04-30T10:15	2023-06-13		3400	45.457147	28.28955
111446303	HU	106	2023-01-04T21:55	2023-06-13	600	8500	48.098167	22.836832
111446312	HU	103	2023-02-16T16:55	2023-06-13	350	8500	48.091425	22.838097
111446353	RO	320	2023-06-06T17:20	2023-06-13	5000	8500	47.964338	24.155174
111446356	RO		2023-05-21T14:20	2023-06-14		3400	48.053422	24.214428
111446357	RO	413	2023-05-18T23:00	2023-06-14	15000	3400	48.272676	24.411134
111446359	RO	299	2023-03-20T17:55	2023-06-14	50	0	47.948116	23.939292
111446438	RO	150	2023-05-31T21:50	2023-06-13		8500	48.17166	23.237037
111446441	RO	150	2023-06-01T19:35	2023-06-13	100	3400	48.101649	23.263603
111446444	RO	150	2023-05-31T21:50	2023-06-13		8500	48.171839	23.23648
111447707	MD	0529	2023-06-08T00:10	2023-06-13	800	8500	46.732892	29.98354
111447708	MD	0508	2023-06-05T17:00	2023-06-13	20	3400	46.831498	29.96808
111448049	PL		2023-05-27T19:00	2023-06-13		3400	50.861017	24.154145
111452975	RO	736	2023-06-04T17:40	2023-06-13	20000	0	48.25099	25.198635
111452996	RO		2023-06-08T04:00	2023-06-13	8000	3400	48.040756	25.78654
111453005	MD	0037	2023-05-29T12:00	2023-06-13	9000	0	48.485873	26.679589
111458658	MD	0014	2023-05-30T16:00	2023-06-13	1000	0	48.350717	26.719949
111463521	RO	400	2023-06-11T21:40	2023-06-14		0	48.148161	24.281328
111463655	SK	267	2023-06-07T12:30	2023-06-14	50	3400	48.682465	22.326218
111472889	MD	0280	2023-05-14T22:00	2023-06-14	50	13600	47.993123	29.175134
111473064	MD	0516	2023-06-11T11:10	2023-06-14	17000	3400	46.784305	30.16766
111473761	HU	264	2023-06-02T15:15	2023-06-14	20	5100	48.244472	22.447167
111473765	HU	202	2023-05-31T07:40	2023-06-14	300	арешт	48.199306	22.560548
111475064	MD	0280	2023-05-14T22:00	2023-06-14	50	13600	47.993123	29.175413
111475224	MD		2023-05-19T20:00	2023-06-14		8500	45.457147	28.289829
111475761	HU	103	2023-06-02T12:40	2023-06-14	300	8500	48.091247	22.836739
111475795	RO	281	2023-05-15T20:00	2023-06-14	100	8500	47.980162	23.822724
111476013	PL		2023-05-12T20:00	2023-06-14		0	50.486534	24.279598
111485570	MD	0037	2023-05-31T11:00	2023-06-14	9000	0	48.485873	26.679868
111485586	RO	672	2023-05-25T17:50	2023-06-14	30000	0	48.09295	25.105407
111485587	RO	703	2023-06-01T03:05	2023-06-14	5000	0	47.943096	25.260298
111485588	RO	672	2023-05-26T21:10	2023-06-14	30000	0	47.993268	25.096199
111485589	RO	703	2023-06-01T03:05	2023-06-14	5000	0	47.943096	25.260577
111485597	MD	0107/6	2023-06-11T12:25	2023-06-14	25000	3400	48.665648	27.378434
111487259	MD	0750/2	2023-06-11T15:25	2023-06-15	500	3400	45.901452	28.770047
111487925	MD	0697/10	2023-06-08T15:40	2023-06-15	20	3400	46.515228	29.163501
111488050	PL	926	2023-06-09T07:42	2023-06-15	700	0	50.83011	24.029993
111491502	HU	103	2023-12-11T16:30	2023-06-15	100	8500	48.091879	22.8348
111508407	RO	903	2023-06-01T18:10	2023-06-15	300	8500	48.181193	26.325409
111508414	RO	893	2023-06-03T14:20	2023-06-15	4500	0	48.154318	26.245535
111510252	RO	320	2023-05-12T11:15	2023-06-15	5000	0	47.964518	24.154337
111514711	RO		2023-05-30T22:40	2023-06-15		3400	48.100008	26.247571
111514724	RO		2023-06-08T14:30	2023-06-15		3400	48.019612	26.056082
111514803	RO	672	2023-05-21T15:10	2023-06-15	30000	0	48.09295	25.105686
111514804	RO	672	2023-05-31T13:45	2023-06-15	30000	0	48.09295	25.105965
111514805	RO	672	2023-05-29T19:35	2023-06-15	30000	0	47.993268	25.096478
111514806	RO	672	2023-05-29T19:35	2023-06-15	30000	0	47.993268	25.096757
111514807	RO	672	2023-05-28T18:35	2023-06-15	30000	0	48.09295	25.106244
111542251	PL	687	2023-05-02T21:15	2023-06-16	1000	8500	50.287208	23.610216
111542257	PL	390	2023-04-30T19:25	2023-06-16	2500	8500	49.417207	22.757906
111545100	HU	362	2023-06-12T14:15	2023-06-16	200	3400	48.415216	22.177909
111548790	MD	0126	2023-05-03T22:20	2023-06-16	40	арешт	48.445828	27.791745
111554358	RO	841	2023-06-13T01:30	2023-06-19	1500	3400	48.00028	26.051909
111554359	RO	3	2023-06-12T14:00	2023-06-19		3400	48.092833	25.921763
111556131	MD	0731	2023-06-13T20:00	2023-06-19	0	3400	46.204251	29.051582
111558458	HU	103	2023-05-11T07:05	2023-06-19	300	8500	48.091247	22.837018
111558637	SK	317	2023-06-12T11:20	2023-06-19	1000	8500	48.61226	22.217225
111573055	HU	198	2023-05-22T16:30	2023-06-19	150	арешт	48.194755	22.572872
111580850	RO	903	2023-06-01T18:01	2023-06-19	300	8500	48.181193	26.325688
111585822	MD	0528	2023-06-14T21:50	2023-06-19	2400	3400	46.733921	30.003612
111588476	RO	100	2023-05-16T19:40	2023-06-19	2000	-1	48.093248	23.088995
111588479	RO	100	2023-05-16T19:40	2023-06-19	2000	-1	48.093248	23.089274
111588576	RO	259	2023-05-14T20:10	2023-06-19	10	3400	48.004819	23.575298
111591670	MD	0036	2023-04-21T00:40	2023-06-19	8000	0	48.421073	26.602688
111591671	MD	0036	2023-04-21T00:40	2023-06-19	8000	0	48.421073	26.602967
111598992	RO	736	2023-06-09T11:00	2023-06-20	3000	0	47.951227	25.434621
111598993	RO	736	2023-06-11T11:00	2023-06-20	28000	0	48.25117	25.195288
111600525	RO	400	2023-06-04T07:00	2023-06-20		0	48.148161	24.281607
111600550	SK	259	2023-01-11T15:00	2023-06-20	3000	8500	48.684004	22.381022
111600556	SK		2023-04-01T22:30	2023-06-20		0	48.433953	22.209407
111600558	SK	265	2023-04-21T14:33	2023-06-20	100	8500	48.681662	22.332368
111605989	HU	202	2023-05-31T07:40	2023-06-20	300	8500	48.199485	22.559711
111605990	HU	202	2023-05-31T07:40	2023-06-20	300	8500	48.199485	22.55999
111605991	HU	172	2023-05-29T05:50	2023-06-20	300	8500	48.141287	22.592074
111605992	HU	202	2023-05-31T07:40	2023-06-20	300	8500	48.199485	22.560269
111606006	HU		2023-05-26T00:20	2023-06-20		0	48.197097	22.637513
111612772	RO	866	2023-06-17T01:20	2023-06-20	5000	3400	48.041052	26.143712
111614366	MD	0750/7	2023-06-19T03:00	2023-06-21	1000	8500	45.902483	28.775779
111614777	MD		2023-02-07T14:00	2023-06-21			45.457326	28.287877
111619367	PL	508	2023-05-15T16:10	2023-06-21	200	4250	49.64658	22.773884
111619638	PL	566	2023-03-26T14:35	2023-06-21	2000	0	49.879695	23.041019
111619639	PL	566	2023-03-26T14:35	2023-06-21	2000	0	49.859136	23.044303
111632600	MD		2023-06-06T13:20	2023-06-21	13000		47.232	29.791929
111632601	MD		2023-06-06T13:20	2023-06-21	13000		47.232	29.792208
111633712	HU	327	2023-06-17T02:35	2023-06-21		арешт	48.360707	22.390268
111633816	SK	258	2023-06-06T22:45	2023-06-21	600	8500	48.689996	22.341446
111635013	MD	0512	2023-06-19T02:35	2023-06-21	10	8500	46.817376	29.962027
111635014	MD	0512	2023-06-19T02:35	2023-06-21	10	8500	46.817556	29.96119
111635536	HU	103	2023-06-02T12:40	2023-06-21	300	8500	48.091247	22.837297
111648174	MD	0750/2	2023-06-10T22:10	2023-06-22	500	3400	45.896897	28.759846
111648191	MD		2023-06-06T13:20	2023-06-22	13000		47.232	29.792486
111648726	MD	0537	2023-06-16T21:30	2023-06-22	500	8500	46.695099	29.982868
111648729	MD	0537	2023-06-16T21:30	2023-06-22	500	8500	46.695099	29.983147
111649014	BY	268	2023-06-20T09:10	2023-06-22	400	3400	51.661246	24.523351
111650533	HU	91	2023-01-19T01:20	2023-06-22	2300	8500	48.095315	22.871189
111651184	RO	200	2023-03-03T17:15	2023-06-22	2000	8500	48.018028	23.401347
111665193	MD		2023-06-14T15:00	2023-06-22		3400	48.253347	26.583592
111666972	SK	289	2023-06-17T19:30	2023-06-22	800	8500	48.664072	22.29966
111667905	MD	0754/18	2023-06-19T17:40	2023-06-22	1000	3400	45.775024	28.720124
111670531	SK	287	2023-03-21T20:50	2023-06-22	700	0	48.667451	22.304043
111673677	RO	672	2023-05-31T12:15	2023-06-22	30000	0	48.09295	25.106523
111673678	RO	672	2023-05-31T12:15	2023-06-22	30000	0	48.09295	25.106802
111673679	RO	672	2023-05-31T12:15	2023-06-22	30000	0	47.993268	25.097036
111673680	RO	672	2023-05-26T14:30	2023-06-22	30000	0	47.993268	25.097315
111673682	RO	672	2023-05-25T15:40	2023-06-22	30000	0	48.09295	25.107081
111673683	RO	672	2023-05-25T15:40	2023-06-22	30000	0	47.993268	25.097593
111673684	RO	672	2023-05-25T17:50	2023-06-22	30000	0	48.09295	25.10736
111679198	RO		2023-05-20T03:00	2023-06-23		3400	48.019612	26.056361
111679233	MD	0107/6	2023-06-15T17:10	2023-06-23	25000	0	48.576917	27.440134
111681867	SK	94	2023-04-15T11:40	2023-06-23	400	3400	48.944196	22.446116
111682062	RO	345	2023-06-17T22:40	2023-06-23	1000	0	47.906977	24.233127
111695240	RO	781	2023-03-26T19:00	2023-06-23	15000	0	48.081174	25.686629
111696167	MD	0709	2023-06-14T08:47	2023-06-23	1000	8500	46.486755	29.031735
111696168	MD	0709	2023-06-14T08:47	2023-06-23	1000	8500	46.486755	29.032014
111696789	HU	74	2023-05-31T13:00	2023-06-23	150	3400	48.052566	22.870151
111698292	MD	0648/8	2023-06-21T23:20	2023-06-23	3000	3400	46.344288	29.549271
111705547	MD		2023-06-17T08:50	2023-06-23	13000		47.232179	29.791929
111705548	MD		2023-06-17T08:50	2023-06-23	13000		47.232179	29.792208
111712699	RO	672	2023-06-06T23:30	2023-06-26	30000	0	48.093129	25.104849
111712701	RO	672	2023-06-01T16:20	2023-06-26	43000	0	47.993268	25.097872
111712703	RO	672	2023-06-04T18:40	2023-06-26	30000	0	48.093129	25.105128
111712705	RO	589	2023-06-04T12:20	2023-06-26	15000	0	47.87553	25.189907
111712706	RO	672	2023-06-04T13:30	2023-06-26	3000	0	47.874045	25.188799
111715753	RO	262	2023-04-22T14:45	2023-06-26	80	3400	48.007562	23.601688
111716499	PL		2023-06-09T13:00	2023-06-26		5100	49.801335	22.983708
111716500	PL	507	2023-06-15T22:30	2023-06-26	150	4250	49.643037	22.768455
111716501	PL		2023-06-15T04:20	2023-06-26		5100	49.801335	22.983987
111727258	RO	905	2023-06-18T11:40	2023-06-26	2000	0	48.199211	26.317228
111728144	MD	0433/7	2023-06-15T12:30	2023-06-26		3400	47.440026	29.560318
111728145	MD	0434/1	2023-06-15T22:00	2023-06-26		8500	47.413963	29.539695
111728147	MD	0434/1	2023-06-15T22:00	2023-06-26		8500	47.413963	29.539974
111728150	MD	0409/5	2023-06-11T15:00	2023-06-26		арешт	47.535352	29.455672
111736786	RO	781	2023-03-22T14:05	2023-06-26	15000	0	48.081354	25.68635
111736787	RO	781	2023-03-22T13:10	2023-06-26	15000	0	48.085419	25.655914
111736793	RO	772	2023-03-29T17:30	2023-06-26	15000	0	48.077043	25.565111
111740859	RO	796	2023-03-27T13:25	2023-06-26	300	3400	47.94407	25.7418
111740865	RO	760	2023-04-11T22:15	2023-06-26	5000	0	47.980989	25.552331
111745092	RO	279	2023-06-06T19:50	2023-06-26	100	8500	47.986355	23.801479
111745093	RO	279	2023-06-06T19:50	2023-06-26	100	8500	47.986355	23.801758
111745095	RO	279	2023-06-06T19:50	2023-06-26	100	8500	47.986534	23.8012
111745101	RO	279	2023-06-06T19:50	2023-06-26	100	8500	47.986534	23.801479
111745102	RO	279	2023-06-06T19:50	2023-06-26	100	8500	47.986534	23.801758
111746559	PL	511	2023-04-14T14:40	2023-06-26	20	4250	49.657178	22.783292
111755177	MD	0258/5	2023-06-21T15:00	2023-06-26	500	8500	47.976706	28.908918
111758384	RU	640	2023-06-22T07:30	2023-06-27		арешт	51.037563	35.099286
111758696	HU		2023-06-05T19:00	2023-06-27		0	48.197097	22.637792
111758753	RO	320	2023-06-13T12:30	2023-06-27		0	47.934962	24.174657
111758755	RO	400	2023-06-14T21:45	2023-06-27		0	48.148161	24.281886
111758806	SK	288	2023-05-19T18:50	2023-06-27	700	8500	48.667018	22.302694
111758807	SK	288	2023-05-19T18:50	2023-06-27	700	8500	48.667198	22.302415
111764516	RO	672	2023-05-26T14:30	2023-06-27	30000	0	48.093129	25.105407
111764517	RO	672	2023-06-07T19:20	2023-06-27	30000	0	47.993268	25.098151
111764518	RO	672	2023-06-08T11:10	2023-06-27	30000	0	48.093129	25.105686
111764519	RO	646	2023-06-10T00:50	2023-06-27	100	0	47.821881	25.178726
111764520	RO	672	2023-06-10T14:10	2023-06-27	30000	0	48.093129	25.105965
111765587	HU		2023-06-02T05:35	2023-06-27		3400	48.197097	22.638071
111765623	RO	286	2023-06-18T12:50	2023-06-27	1000	3400	47.950699	23.85676
111771262	RO	672	2023-06-10T13:15	2023-06-27	30000	0	47.993268	25.09843
111771263	RO	672	2023-06-06T23:30	2023-06-27	30000	0	47.993268	25.098709
111773247	MD	0781/4	2023-01-14T15:40	2023-06-28	20	0	45.480624	28.223973
111773275	MD	0645/18	2023-06-24T00:10	2023-06-28	2000	8500	46.350637	29.700163
111773276	MD	0645/18	2023-06-24T00:10	2023-06-28	2000	8500	46.350817	29.699326
111773314	MD		2023-06-06T13:20	2023-06-28	13000	8500	47.232179	29.792486
111773315	MD		2023-06-06T13:20	2023-06-28	13000	8500	47.232359	29.791929
111775724	HU	108	2023-06-04T15:50	2023-06-28	50	3400	48.105325	22.831643
111775755	HU	103	2023-06-02T12:40	2023-06-28	300	8500	48.091247	22.837576
111775777	HU	72	2023-02-01T19:10	2023-06-28	100	0	48.056802	22.873268
111776683	RO	286	2023-06-01T12:55	2023-06-28	200	0	47.947737	23.846971
111776765	SK	289	2023-06-17T19:30	2023-06-28	800	0	48.664072	22.299939
111789146	MD		2023-06-08T18:50	2023-06-28	17000	8500	47.037865	29.889177
111789147	MD		2023-06-08T18:50	2023-06-28	17000	8500	47.037865	29.889456
111789149	MD		2023-06-09T15:55	2023-06-28	17000	3400	47.037865	29.889735
111789155	MD	0464/2	2023-06-19T07:00	2023-06-28	50	8500	47.0336	29.601906
111789156	MD	0464/2	2023-06-19T07:00	2023-06-28	50	8500	47.0336	29.602185
111789621	MD	0734/1	2023-06-21T13:15	2023-06-28	10	0	46.12516	28.986479
111790239	HU	327	2023-06-17T02:35	2023-06-28		арешт	48.360707	22.390547
111790243	HU	198	2023-05-22T16:30	2023-06-28	150	8500	48.194755	22.57315
111790244	HU	202	2023-04-28T22:40	2023-06-28	400	8500	48.199592	22.561725
111790245	HU	195	2023-04-26T11:55	2023-06-28	1200	8500	48.179078	22.575873
111790246	HU	202	2023-04-27T21:30	2023-06-28	500	8500	48.202575	22.560201
111790247	HU	198	2023-01-08T01:50	2023-06-28	120	8500	48.195059	22.572753
111790249	HU	198	2023-01-18T19:05	2023-06-28	1300	8500	48.196949	22.588201
111790250	HU	202	2023-01-22T20:55	2023-06-28	300	8500	48.199485	22.560548
111790348	RO	400	2023-06-14T21:45	2023-06-28		0	48.148161	24.282165
111790353	RO	320	2023-05-05T12:10	2023-06-28	5000	0	47.964518	24.154616
111790781	RO		2023-06-07T10:45	2023-06-28		3400	50.225734	23.617216
111790782	PL		2023-06-16T14:00	2023-06-28		3400	50.225734	23.617495
111804081	MD	0732	2023-06-23T00:40	2023-06-29	0	3400	46.195059	29.06656
111805138	RO	672	2023-06-07T20:20	2023-06-29	30000	0	48.093129	25.106244
111805139	RO	672	2023-06-07T20:20	2023-06-29	30000	0	47.993268	25.098988
111805142	RO	672	2023-06-06T23:30	2023-06-29	30000	0	48.093129	25.106523
111805143	RO	672	2023-06-09T08:40	2023-06-29	30000	0	47.993268	25.099267
111805144	RO	672	2023-06-08T13:40	2023-06-29	30000	0	48.093129	25.106802
111805146	RO	672	2023-06-10T13:15	2023-06-29	30000	0	48.093129	25.107081
111805147	RO	672	2023-06-08T11:10	2023-06-29	30000	0	47.993268	25.099546
111805152	MD	0107/6	2023-06-24T18:00	2023-06-29	25000	8500	48.665648	27.378713
111805153	MD	0107/6	2023-06-24T18:00	2023-06-29	25000	8500	48.665648	27.378992
111809146	SK	317	2023-06-09T12:30	2023-06-29	7000	3400	48.566957	22.270572
111810257	PL		2023-05-26T10:40	2023-06-29		3400	49.801335	22.984266
111810258	PL		2023-05-27T18:30	2023-06-29		3400	49.801335	22.984545
