119438810	HU	112	2024-03-30T20:40	250	8500	48.116847115499425	22.810023219136376
119438820	HU		2024-03-11T22:45	10	8500	48.110272062235	22.84211141603905
119438827	HU	108	2024-03-12T22:20	16000	3400	48.146385032446986	23.030379764016736
119438830	HU	107	2024-03-05T01:40	400	8500	48.09981587690192	22.83266307041795
119438836	RO	140	2024-04-28T22:10	10	3400	48.09511129552024	23.20541856911353
119438840	HU	108	2024-04-15T11:00	16000	3400	48.14645689734099	23.029933459972106
119438849	HU	92	2024-04-19T05:00	10	3400	48.08298854500509	22.847818273807473
119438856	HU	70	2024-04-15T03:30	2000	8500	48.0710401457199	22.869056977860144
119438943	RO	309	2024-04-01T01:30	30	3400	47.95361038821199	24.049128252177372
119438971	RO	290	2024-05-09T13:05	1000	3400	47.943455693588724	23.86707317446061
119438978	RO	293	2024-05-09T11:40	1000	0	47.95222491005902	23.87757626195754
119439032	SK	300	2024-04-06T06:00	200	8500	48.652521700212546	22.267870059535216
119439038	SK	260	2024-04-27T08:00	3000	3400	48.660408230743336	22.34343785206083
119445686	MD	0608	2024-05-09T11:00	600	3400	46.41397376525031	30.170437691703647
119449035	MD	0613	2024-03-25T13:30	200	8500	46.38412776202901	30.08573954844284
119449169	MD	0410	2024-05-26T17:00	100	13600	47.41885102725771	29.326699941515386
119449171	RO	0409	2024-03-16T21:35	15000	8500	48.08944799963878	24.507112294144648
119451379	HU	70	2024-03-16T07:10	100	8500	48.05479889256882	22.877381888966823
119451383	HU	70	2024-04-15T03:30	2000	8500	48.0710401457199	22.8691685538713
119451385	HU	90	2024-04-16T01:35	2000	3400	48.09533003447632	22.849444900527686
119451410	HU	130	2024-03-09T03:20	6000	3400	48.11794553343306	22.819059135447763
119451616	SK	198	2024-04-14T20:00	8000	0	48.796150669594255	22.480408807589065
119451623	RO	320	2024-04-02T17:50		0	47.936201127128996	24.17362551199442
119451646	RO	290	2024-05-10T18:40	200	3400	47.936897644870164	23.86243359663105
119451659	RO	262	2024-05-25T17:40	100	0	48.00728601688207	23.602153696873152
119451776	SK	319	2024-04-30T20:20	800	8500	48.6029480045159	22.197049998928843
119451828	HU	349	2024-05-22T23:00	50	8500	48.411894036104044	22.257180571330835
119451831	SK	270	2024-05-08T22:10	150	8500	48.68054458903756	22.321396166017756
119451855	SK	356	2024-05-14T06:00	30	10200	48.448698743530734	22.14117605230052
119451874	RO	151	2024-05-16T19:10		8500	48.0117609	23.50958142398884
119454528	RO	651	2024-05-01T22:20	100	-1	47.82977663686231	25.18506440798838
119454529	RO	672	2024-04-28T18:05	30000	0	47.995442021810995	25.096952007949792
119454530	RO	672	2024-04-28T18:05		0	47.995442021810995	25.09706358396095
119454531	RO	672	2024-04-24T13:00		0	47.995442021810995	25.097175159972107
119454532	RO	672	2024-05-10T17:40		0	47.995442021810995	25.097286735983264
119454533	RO	703	2024-05-03T11:40	1500	8500	47.91287333505346	25.36908493043473
119454536	RO	672	2024-05-07T17:25	30000	3400	47.995442021810995	25.09739831199442
119454537	RO	703	2024-05-03T11:40	1500	8500	47.91287333505346	25.36919650644589
119454539	RO	707	2024-05-06T20:50	1000	8500	47.91024408821581	25.29834386832737
119454540	RO	707	2024-05-06T20:50	1000	8500	47.91024408821581	25.298455444338526
119454541	RO	528	2024-05-03T10:40	20	3400	47.77421551656975	24.85097312956445
119454542	RO	672	2024-05-08T10:40		0	47.995442021810995	25.09750988800558
119454543	RO	672	2024-05-01T15:35		0	47.995442021810995	25.097621464016736
119454544	RO	672	2024-05-02T12:40		0	47.995442021810995	25.097733040027894
119454553	RO	772	2024-02-13T17:10	15000	0	48.056143862235	25.60145448396095
119454554	RO	772	2024-04-10T11:30	40000	0	48.28915114387475	25.458952163562174
119454555	RO	772	2024-04-10T10:00	40000	0	48.289223008768744	25.458394283506387
119454556	RO	772	2024-04-05T18:50	40000	0	48.289223008768744	25.458505859517544
119454557	RO	745	2024-02-09T01:20	10000	0	48.009733629461095	25.570585341698717
119454558	RO	745	2024-02-09T01:20	10000	0	48.00980549435509	25.57047376568756
119454559	RO	745	2024-02-09T01:20	10000	0	48.00980549435509	25.570585341698717
119454575	RO	919	2024-05-17T17:25	23000	0	48.54167828936399	26.478549215899584
119471231	RO	772	2024-02-18T07:25	40000		48.289223008768744	25.4586174355287
119471232	RO	772	2024-02-14T02:00	15000		48.056143862235	25.601566059972107
119471306	MD	0107	2024-06-01T20:20	15000	0	48.578300994681996	27.442058256066943
119471307		0107	2024-05-15T12:00	15000	0	48.578372859576	27.440607767921897
119471308		0107	2024-05-14T04:00	15000	0	48.578372859576	27.440719343933054
119472469	RO	404	2024-04-24T10:00	2500	3400	47.96981315206876	24.49132501079726
119472470	RO	404	2024-04-29T11:00	5000	0	47.99982232219795	24.502007436664627
119472926	PL		2024-05-09T16:20		3400	49.80137081915199	22.9823133
119473783	MD	0528	2024-05-30T23:55	8500	8500	46.70718142155899	30.075117384649097
119474166	HU	203	2024-04-14T07:40	200	0	48.204752480051965	22.551589221641482
119475372	MD		2024-05-13T15:00	13000	13600	48.124480035106004	29.201410447977686
119475470	MD	0526	2024-06-02T08:35	150	3400	46.74250416829208	29.974891950612257
119475474	MD	0512	2024-06-01T05:40	10	3400	46.81737598709129	29.9618599887732
119475508	MD		2024-05-26T13:10	10		47.2654492	29.6122253
119475511	MD		2024-05-26T13:10	10		47.2654492	29.612336876011156
119475514	MD		2024-05-31T22:40	1000		47.288518197341	29.615784559972106
119477335	RO	904	2024-05-22T08:10	5	8500	48.18131357521829	26.33232610216715
119477336	RO	904	2024-05-22T08:10	5	8500	48.18131357521829	26.33243767817831
119477337	RO	876	2024-05-16T14:35	4000	8500	48.09648198216269	26.2410062884503
119477338	RO	905	2024-05-19T07:45	30	3400	48.18377656028597	26.332510018565298
119477339	RO	904	2024-05-18T21:40	4000	8500	48.16721957910545	26.282741558439433
119477340	RO	904	2024-05-18T21:40	4000	8500	48.16721957910545	26.28285313445059
119477341	RO	904	2024-05-16T22:50	4000	8500	48.16721957910545	26.282964710461748
119477342	RO	888	2024-05-20T01:35	200	8500	48.10639604110382	26.28127956418401
119477343	RO	902	2024-05-18T06:15	4500	8500	48.156559833986655	26.27357326615802
119477344	RO	904	2024-05-22T08:10	5	8500	48.18138544011229	26.33232610216715
119477345	RO	809	2024-05-20T19:50	40	10200	47.96341858595293	25.82497783904051
119477346	RO	865	2024-05-15T12:15		10200	48.111159232447	26.012697088005577
119477369	MD	0037	2024-05-13T09:30	9000	0	48.419150621002686	26.60384527019373
119477370	MD	0037	2024-05-25T14:55	9000	0	48.419150621002686	26.603956846204888
119481597	MD	0125	2024-05-27T10:20	0	5950	48.44840819285212	27.765595886718792
119482650	RO	1402	2024-06-02T01:20	50	8500	45.42686856365633	29.278858640501493
119482979	MD	0527	2024-06-02T12:45	150	8500	46.73746408230855	29.974674516214012
119482981	MD	0519	2024-06-02T22:20	12000	8500	46.795243864894	29.972350871966526
119483040	MD		2024-05-31T22:40	1000		47.288518197341	29.615896135983263
119483044	MD		2024-06-01T05:10	1000	3400	47.288518197341	29.61600771199442
119490708	RO	904	2024-05-09T09:00	6000	0	48.206774843841295	26.26097714563513
119490710	RO	866	2024-05-26T01:45	3500	8500	48.03133465961816	26.15976853401311
119490711	RO	866	2024-05-26T01:45	3500	8500	48.03133465961816	26.159880110024268
119490712	RO	888	2024-05-20T00:20	50	8500	48.1062807498588	26.283168642507018
119490713	RO	904	2024-05-30T20:30	4000	3400	48.19823517510872	26.28489738642639
119490714	RO	865	2024-05-29T11:55	3000	8500	48.04178249151495	26.211112931460228
119490729	RO	842	2024-04-19T17:30	25000	0	48.19227119853268	25.921489942169803
119490732	RO	809	2024-05-27T21:45	20	3400	47.96336041970919	25.825163426372708
119490733	RO	825	2024-05-27T21:40	50	8500	47.9757238579876	25.940367330358985
119490734	RO	825	2024-05-27T21:40	50	8500	47.9757238579876	25.940478906370142
119490736	RO		2024-05-28T19:00		3400	48.01936078404599	26.05368239595537
119491020	HU	187	2024-01-27T15:00	4000	0	48.196529922419714	22.598119548741252
119491023	HU	187	2024-04-18T13:50	4000	0	48.196529922419714	22.59823112475241
119491193	RO	255	2024-05-19T20:00	100	8500	48.0168059432079	23.536831766577336
119491273	RO	150	2024-05-21T15:00	1000	3400	48.095463708235684	23.275646532266133
119491762	MD	0037	2024-05-14T09:45	9000	0	48.419150621002686	26.604068422216045
119491763	MD	0037	2024-05-23T09:45	9000	0	48.419150621002686	26.604179998227202
119491764	MD	0037	2024-05-21T15:40	9000	0	48.419150621002686	26.60429157423836
119491765	MD	0037	2024-05-19T16:10	9000	0	48.419150621002686	26.604403150249517
119491766	MD	0037	2024-05-25T13:10	9000	0	48.419150621002686	26.604514726260675
119491767	MD	0037	2024-05-21T15:45	9000	0	48.419150621002686	26.604626302271832
119491794	RO	672	2024-05-14T10:10		0	47.995442021810995	25.09784461603905
119491795	RO	672	2024-05-13T10:05		0	47.995442021810995	25.09795619205021
119491796	RO	672	2024-05-20T15:20		0	47.995442021810995	25.098067768061366
119491797	RO	672	2024-05-13T16:00		0	47.995442021810995	25.098179344072523
119491818	RO	779	2024-03-02T19:05	2500	3400	47.967960052030286	25.65045352481157
119491820	RO	772	2024-02-09T12:55	40000		48.289223008768744	25.45872901153986
119491821	RO	746	2024-02-10T18:20	200		47.934017749348214	25.508585784373526
119491822	RO	772	2024-02-09T12:55	40000		48.289223008768744	25.458840587551016
119491823	RO	772	2024-02-14T13:00	40000		48.289223008768744	25.458952163562174
119491875	MD	0107	2024-05-18T01:15	15000	0	48.578372859576	27.44083091994421
119491876	MD	0107	2024-05-18T01:15	15000	0	48.578372859576	27.44094249595537
119491877	MD	0107	2024-05-15T14:45	15000	0	48.578372859576	27.441054071966526
119501706	MD	00340	2024-05-24T20:30	10	3400	47.64204782329179	29.23429508019722
119504321	PL	646	2024-05-23T18:50		3400	50.226165364893994	23.617104023988844
119504324	PL	645	2024-05-22T23:40	1000	3400	50.170003998029166	23.4083848262821
119504496	RO	825	2024-05-27T21:40	50	1700	47.9757957228816	25.940367330358985
119504498	MD	0037	2024-05-13T09:30	9000	0	48.419150621002686	26.60473787828299
119504508	RO	768	2024-03-05T20:00	3500	8500	47.97055117173355	25.588188967727792
119507357	RO	320	2024-04-24T13:00		0	47.936201127128996	24.173737088005577
119507358	RO	410	2024-04-20T13:05		0	48.081437367553015	24.450169759972106
119508693	RO	364	2024-04-29T10:20		8500	48.054913192023	24.213507968061364
119513620	RO	836	2024-05-27T10:45	3000	5100	48.00391113440799	25.99406729417058
119513627	RO	845	2024-05-27T18:10	3000	8500	48.00646630882154	26.094278277748103
119513629	RO	845	2024-05-27T18:10	3000	8500	48.00646630882154	26.09438985375926
119513633	RO	845	2024-05-27T18:10	3000	8500	48.00325862544404	26.074387052484557
119513701	RO	714	2024-05-22T16:55	5	8500	47.91438142657077	25.341160750501047
119513702	RO	714	2024-05-22T16:55	5	8500	47.91438142657077	25.341272326512204
119513703	RO	672	2024-05-22T10:25		0	47.995442021810995	25.09829092008368
119513704	RO	672	2024-05-21T11:00		0	47.995442021810995	25.098402496094838
119513705	RO	672	2024-05-20T14:30		0	47.995513886705	25.096394127894
119513746	RO	919	2024-06-03T11:10	23000	0	48.54167828936399	26.47866079191074
119513749	RO	919	2024-06-03T09:30	23000	0	48.54167828936399	26.4787723679219
119513750	RO	919	2024-06-03T09:50	23000	0	48.54167828936399	26.478883943933056
119513753	RO	905	2024-05-28T20:10	26000	8500	48.43090433510601	26.36361372398884
119516493	RO	418	2024-03-08T18:10	20000	0	48.036127264894	24.759801023988842
119516494	RO	418	2024-03-08T18:10	20000	0	48.036127264894	24.7599126
119516500	RO	413	2024-03-20T00:40	4500	3400	47.98789808329966	24.614648261935372
119517541	MD	0037	2024-05-25T17:15	9000	0	48.419150621002686	26.604849454294147
119517564	MD	0003	2024-05-26T23:10	200	3400	48.263561450063186	26.623398768207792
119518906	MD	0410	2024-05-26T17:00	100	13600	47.41885102725771	29.326811517526544
119518907	MD	0410	2024-05-26T17:00	100	13600	47.418922892151706	29.326699941515386
119521551	HU	203	2024-05-29T10:30	100	11050	48.204223007500744	22.550692892845614
119521552	HU	203	2024-05-29T10:30	100	10200	48.204223007500744	22.55080446885677
119521580	HU	90	2024-04-07T13:50	300	3400	48.07967149904977	22.85931724106893
119521679	RO	413	2024-04-29T19:30	6000	0	48.02142944340684	24.557490458233783
119521680	RO	404	2024-04-29T11:00	5000	0	47.9852640779872	24.466788726246538
119521699	RO	294	2024-05-01T16:30	1100	8500	47.95476851523847	23.885136753417378
119521717	RO	262	2024-05-25T16:20	100	3400	48.00728601688207	23.60226527288431
119521821	RO	151	2024-05-21T09:15		3400	48.110055767553	23.31145401199442
119521824	RO	150	2024-05-12T09:20		3400	48.17185693510601	23.23678692398884
119521837	RO	207	2024-05-09T01:30		3400	48.029343594682	23.43239637601116
119522722	PL	324	2024-06-02T23:30	400	3400	49.17629925450358	22.719719716430976
119535613	MD	0067	2024-05-15T18:40	16000	8500	48.49999868154038	26.85602297148976
119535615	MD	0067	2024-05-15T18:40	16000	8500	48.49999868154038	26.85613454750092
119537266	RO	843	2024-05-27T18:10	3000	0	48.00990886665686	26.059794263782216
119537267	RO	843	2024-05-27T18:10	3000	0	48.00990886665686	26.059905839793373
119537273	MD	0037	2024-05-19T20:40	9000	0	48.451899977885276	26.620434059005582
119537312	RO	772	2024-02-16T15:30	40000	0	48.28929487366275	25.458394283506387
119537313	RO	772	2024-02-16T15:30	40000	0	48.28929487366275	25.458505859517544
119537314	RO	772	2024-02-16T15:30	40000	0	48.28929487366275	25.4586174355287
119537325	MD	0107	2024-05-15T14:45	15000	0	48.45003272181099	27.41098391199442
119538142	HU	187	2024-05-24T05:55	7000	10200	48.199487774449906	22.651677572973583
119538143	HU	187	2024-05-24T05:55	7000	10200	48.199487774449906	22.65178914898474
119538144	HU	176	2024-05-25T20:35	100	10200	48.144820563865004	22.59915642867822
119538146	HU	197	2024-05-22T00:35	500	10200	48.19492385783564	22.572441316194332
119538148	HU	187	2024-05-23T08:40	7000	10200	48.1995596393439	22.651231268928953
119538174			2024-05-22T14:40		0	48.479147570212	22.69821317601116
119538192	RO	320	2024-04-26T20:20		8500	47.936201127128996	24.173848664016734
119538193	RO	306	2024-04-28T10:00	100	3400	47.96597971964465	24.001382501563466
119538211	SK	260	2024-05-02T07:15	3000	10200	48.68030077383759	22.380433005710547
119538212	SK	330	2024-05-05T07:15	50	10200	48.56679432596616	22.161567600697463
119538213	SK	288	2024-05-18T15:18	500	10200	48.66615740929898	22.297625893625565
119538214	SK	360	2024-05-14T04:30	50	10200	48.43247856712105	22.137871580973503
119538228	HU	365	2024-05-16T19:55	150	5100	48.410511624139446	22.153879755396517
119538229	SK	309	2024-05-02T14:10	5000	5100	48.5974554800856	22.291112310524124
119538233	SK	310	2024-05-03T05:40	50	5100	48.624332816857944	22.23595979138229
119538234	SK	273	2024-05-13T20:56	600	1700	48.674741893560295	22.31983994575356
119538257	SK	293	2024-05-12T01:50	600	8500	48.662550310052964	22.29545739484223
119538922	PL		2024-05-26T21:50		3400	50.486569794682	24.280379052022315
119539909	MD	0436	2024-05-27T20:25	5500	8500	47.41962443028879	29.570860269525912
119540806	HU	178	2024-05-30T22:35	1200	10200	48.15985953078918	22.597383239012075
119540809	HU	197	2024-05-21T21:45	500	5100	48.19492385783564	22.57255289220549
119540810	HU	202	2024-05-17T06:45	450	5100	48.19973436668613	22.562179191559256
119540811	HU	202	2024-05-17T06:45	450	8500	48.19973436668613	22.562290767570413
119540866	RO	284	2024-03-23T14:45	150	8500	47.961165497643606	23.83700627183341
119541486	MD	0565	2024-06-02T08:00	3000	8500	46.584120953315214	29.978893683146598
119541748	MD	0513	2024-05-21T10:00	2300	3400	46.79674204030592	29.970308346953043
119545775	RO	736	2024-03-10T12:00	30000	0	48.25255345691699	25.19654287991632
119545776	RO	736	2024-03-10T12:00	30000	0	48.25255345691699	25.196654455927476
119545797	RO	843	2024-05-05T23:00	3000	10200	48.00990886665686	26.06001741580453
119545798	RO	843	2024-05-05T23:00	3000	10200	48.009980731550854	26.059459535748744
119545811	RO	827	2024-05-28T13:20	150	5100	47.971536013191226	25.952021046337965
119545913	MD	0067	2024-05-15T18:40	16000	8500	48.41447562978801	27.127963152022314
119545930	RO	919	2024-05-29T06:25	23000	0	48.54167828936399	26.478995519944213
119545931	RO	919	2024-05-29T06:25	23000	0	48.54167828936399	26.47910709595537
119545932	RO	919	2024-05-29T06:25	23000	0	48.54167828936399	26.479218671966528
119545933	RO	919	2024-05-29T06:25	23000	0	48.54167828936399	26.479330247977686
119549566	RO	736	2024-04-04T09:00	3000	0	47.95397372528449	25.45024268097696
119549568	RO	721	2024-03-29T20:00	30000	0	48.214858672871	25.27633918800558
119549574	RO	904	2024-05-16T21:40	4000	8500	48.167291443999446	26.282629982428276
119549621	RO	703	2024-05-24T03:30	3000	8500	47.908887888526216	25.349857801112034
119549622	RO	714	2024-05-22T16:55	5	8500	47.91445329146477	25.341160750501047
119549623	RO	672	2024-05-24T15:10		0	47.995513886705	25.096505703905162
119549624	RO	672	2024-05-23T18:15		0	47.995513886705	25.09661727991632
119549685	RO	768	2024-02-22T15:00	1500		47.953184806104915	25.59488172562412
119549686	RO	746	2024-02-22T17:20	3000		47.955764017212864	25.52858904606543
119549687	RO	774	2024-02-22T12:25	50		47.94851539885575	25.629313772927386
119549688	RO	799	2024-02-19T17:20	10		47.939029944174905	25.774215762421534
119550125	MD	0235	2024-04-25T16:10	35000	8500	48.44342713828349	28.845488207081267
119550126	MD	0235	2024-04-25T16:10	35000	8500	48.443499003177486	28.84537663107011
119550132	MD	0223	2024-04-06T22:50	15000	8500	48.292069978072206	28.688919428335822
119550205	MD	0114	2024-06-01T20:00	0	5950	48.49070483774443	27.59525827273908
119550271	MD	0237	2024-04-28T22:30	10	3400	48.13439735749663	28.780218572941823
119550629	HU	200	2024-05-31T04:15	50	11050	48.19719883034717	22.56251023943583
119550636	HU	187	2024-04-29T21:10	4000	0	48.196529922419714	22.598342700763567
119550731			2024-05-27T01:00		0	48.479147570212	22.698324752022316
119550732			2024-05-22T14:40		0	48.479219435106	22.69776687196653
119550737			2024-05-27T01:00		0	48.479219435106	22.697878447977686
119550740			2024-05-27T01:00		0	48.479219435106	22.697990023988844
119550770	RO	266	2024-05-27T21:00	200	3400	47.99563198335468	23.646456393996214
119551012	MD	0608	2024-05-12T10:30	600	3400	46.41397376525031	30.170549267714804
