106239281	MD	0069	2022-09-12T17:25	2022-09-16		13600	48.413973	27.126903
106239834	MD	0124	2022-09-08T20:25	2022-09-19	0	3400	48.457329	27.744748
106239835	MD	0122	2022-09-11T12:45	2022-09-19	50	3400	48.44513	27.693253
106244602	HU		2022-09-04T16:40	2022-09-16		3400	48.196379	22.636956
106245602	PL		2022-06-25T21:45	2022-09-16		3400	49.93755	23.387406
106247486	RO	261	2022-09-10T21:45	2022-09-16	70	8500	48.0087	23.594953
106252579	RO		2022-08-25T18:30	2022-09-16		5100	48.018894	26.05134
106252586	RO		2022-09-08T12:45	2022-09-16		3400	48.018894	26.051619
106252589	RO		2022-02-27T09:40	2022-09-16		3400	48.018894	26.051897
106252594	RO		2022-03-17T18:00	2022-09-16		3400	48.018894	26.052176
106252595	RO		2022-05-06T12:29	2022-09-16		3400	48.018894	26.052455
106254451	HU		2022-09-06T10:15	2022-09-16		0	48.24473	22.568304
106254453	HU		2022-09-06T15:55	2022-09-16		0	48.24473	22.568583
106254700	RO	321	2022-09-11T18:15	2022-09-16	700	0	47.926449	24.166136
106254748	RO		2022-09-11T08:00	2022-09-16		0	47.95526	23.878555
106254780	RO	259	2022-06-30T13:20	2022-09-16	100	0	48.005341	23.575187
106254792	RO	275	2022-09-13T07:40	2022-09-16	10	8500	47.996832	23.752679
106254811	RO	261	2022-09-10T21:45	2022-09-16	70	8500	48.00888	23.594674
106254834	SK	265	2022-09-06T16:50	2022-09-16	10	11900	48.682543	22.331972
106254871	RO		2022-09-12T10:20	2022-09-16		11900	48.058394	23.346831
106255266	RO	813	2022-09-11T10:35	2022-09-19	20	13600	47.970147	25.861143
106255267	RO	813	2022-09-11T10:35	2022-09-19	20	13600	47.970147	25.861422
106255270	RO	838	2022-09-08T13:00	2022-09-19		13600	48.018894	26.052734
106255271	RO		2022-09-10T11:40	2022-09-19		0	48.018894	26.053013
106255792	PL		2022-06-19T14:00	2022-09-19		3400	49.93755	23.387685
106256281	MD	0754	2022-09-10T08:20	2022-09-19	0	8500	45.780354	28.709769
106256616	MD	0416	2022-09-09T22:00	2022-09-19		арешт	47.418488	29.49563
106266223	MD		2022-09-07T21:00	2022-09-19	14000	0	48.448758	27.410901
106267905	RO	259	2022-06-30T13:20	2022-09-19	100	0	48.005341	23.575466
106268188	MD	0045	2022-09-14T19:45	2022-09-19	300	0	48.406764	26.895293
106268190	MD	0037	2022-09-14T18:30	2022-09-19	2200	0	48.430686	26.725078
106269948	HU		2022-09-08T17:35	2022-09-19		0	48.24473	22.568861
106269949	HU		2022-09-08T17:20	2022-09-19		0	48.24473	22.56914
106270040	RO	276	2022-07-15T00:35	2022-09-19	50	0	47.992054	23.75711
106270041	RO	275	2022-09-13T07:40	2022-09-19	10	8500	47.996832	23.752958
106270048	RO	271	2022-09-03T18:30	2022-09-19	10	0	47.993326	23.70549
106271269	RO	311	2022-09-09T16:50	2022-09-19		0	47.973607	24.008346
106276068	RO	735	2022-09-05T13:00	2022-09-19	20000	0	47.959381	25.422796
106278859	RO	307	2022-09-09T15:15	2022-09-19	10	13600	47.962866	24.017227
106278861	RO	311	2022-09-09T16:50	2022-09-19		0	47.973607	24.008625
106278862	RO	311	2022-09-09T16:50	2022-09-19		0	47.973607	24.008904
106278876	RO	269	2022-09-09T23:45	2022-09-19	10	8500	47.986793	23.681924
106278954	SK	252	2022-07-17T07:23	2022-09-19	10	5100	48.70841	22.347569
106278959	SK		2022-07-26T15:45	2022-09-19	3000	5100	48.735471	22.471627
106278962	HU	262	2022-07-30T09:25	2022-09-19	50	5100	48.244048	22.451945
106279297	PL	644	2022-09-10T12:00	2022-09-19	1300	3400	50.168374	23.405892
106284395	MD	0066	2022-09-16T11:50	2022-09-20		0	48.44351	26.840738
106293006	MD		2022-09-02T12:15	2022-09-20		3400	48.252988	26.58415
106295324	HU		2022-09-06T17:15	2022-09-20		0	48.24473	22.569419
106295325	HU		2022-09-04T16:50	2022-09-20		0	48.24491	22.567746
106295449	RO	262	2022-09-11T12:15	2022-09-20	60	8500	48.006934	23.602088
106295450	RO	271	2022-09-09T11:00	2022-09-20	10	3400	47.993506	23.705211
106295478	SK	332	2022-07-23T21:10	2022-09-20	400	-1	48.556104	22.165781
106297089	MD	0750	2022-05-25T05:30	2022-09-20	100		45.900729	28.764593
106299766	RO		2022-09-13T21:20	2022-09-20		3400	48.018894	26.053292
106299771	RO		2022-09-14T01:32	2022-09-20		5100	48.018894	26.053571
106299784	RO		2022-09-13T06:05	2022-09-20		0	48.018894	26.05385
106299792	MD	0037	2022-09-18T10:45	2022-09-20	2200	0	48.430686	26.725357
106299794	MD	0037	2022-09-18T15:30	2022-09-20	2200	0	48.430686	26.725636
106300068	HU	135	2022-09-08T12:20	2022-09-20	40	5100	48.110357	22.705344
106300069	HU	180	2022-09-09T07:10	2022-09-20	50	5100	48.154468	22.586364
106300070	HU	202	2022-09-09T17:20	2022-09-20	30	8500	48.198868	22.556295
106300071	HU		2022-09-05T12:30	2022-09-20		0	48.253211	22.458284
106300072	HU		2022-09-05T17:30	2022-09-20		0	48.253391	22.455773
106300182	RO	311	2022-09-09T16:50	2022-09-20		0	47.973786	24.008067
106300183	RO	311	2022-09-09T16:50	2022-09-20		8500	47.973786	24.008346
106300187	RO	308	2022-09-08T20:50	2022-09-20	300	10200	47.952042	24.031994
106300190	RO	308	2022-09-08T20:50	2022-09-20	300	10200	47.952042	24.032273
106300191	RO	308	2022-09-08T20:50	2022-09-20	300	10200	47.952042	24.032551
106300760	PL		2022-08-19T01:40	2022-09-20		5100	49.800077	22.982871
106300761	PL	515	2022-07-26T17:00	2022-09-20	500	5100	49.681944	22.795638
106300763	PL	504	2022-08-24T09:50	2022-09-20	400	-1	49.629262	22.754422
106300764	PL	511	2022-07-16T21:20	2022-09-20	25	5100	49.656983	22.783636
106300765	PL	510	2022-08-22T10:20	2022-09-20	20	5100	49.655261	22.781955
106300766	PL	508	2022-07-24T14:55	2022-09-20	400	5100	49.645364	22.776188
106300767	PL	511	2022-08-22T21:05	2022-09-20	50	5100	49.656907	22.783684
106300768	PL	510	2022-08-14T23:50	2022-09-20	30	5100	49.655207	22.781787
106300769	PL		2022-08-08T01:30	2022-09-20		5100	49.800077	22.98315
106303280	PL		2022-08-13T18:30	2022-09-21		0	50.860478	24.154982
106307272	MD	0449	2022-09-06T10:50	2022-09-21	1000	арешт	47.121078	29.526435
106307274	MD		2022-09-05T16:45	2022-09-21		-1	47.037685	29.889177
106308238	MD	0069	2022-09-16T15:50	2022-09-21		-1	48.413973	27.127182
106308243	MD	0107	2022-09-03T11:25	2022-09-21	7000	0	48.499286	27.41064
106308889	RO		2022-08-26T11:00	2022-09-21		8500	45.320105	28.445451
106315835	MD	0037	2022-09-16T12:45	2022-09-21	2200	0	48.430686	26.725915
106315836	MD	0037	2022-09-16T12:45	2022-09-21	2200	0	48.430686	26.726193
106317503	MD	0750	2022-09-18T13:50	2022-09-21	100	8500	45.900729	28.764872
106318878	HU	202	2022-09-09T17:20	2022-09-21	30	13600	48.198868	22.556574
106318880	HU	202	2022-09-09T17:20	2022-09-21	30	13600	48.198868	22.556852
106319173	RO		2022-09-16T12:50	2022-09-21		0	47.934782	24.171868
106319195	RO	314	2022-09-15T20:00	2022-09-21	25	3400	47.914855	24.112093
106319222	RO	271	2022-09-15T15:00	2022-09-21	10	3400	47.993506	23.70549
106321548	RO		2022-09-15T10:00	2022-09-21		0	48.018894	26.054129
106321549	RO		2022-09-14T01:30	2022-09-21		0	48.018894	26.054408
106321558	MD	0037	2022-09-18T15:30	2022-09-21	2200	0	48.430686	26.726472
106325350	HU		2022-09-13T09:15	2022-09-21		0	48.360168	22.390826
106325524	RO	364	2022-09-16T14:15	2022-09-21	500	13600	47.93016	24.325678
106325525	RO	300	2022-09-12T16:55	2022-09-21	50		47.955205	23.947937
106325535	RO		2022-09-15T02:00	2022-09-21		3400	47.95544	23.876603
106325621	RO	171	2022-09-13T11:50	2022-09-21	400	3400	48.039265	23.326292
106330807	MD	0528	2022-09-17T12:00	2022-09-22	1500		46.73432	29.990679
106330808	MD	0528	2022-09-16T14:45	2022-09-22	2000	8500	46.734099	29.997864
106340860	MD	0093	2022-09-19T14:35	2022-09-22	10	8500	48.44775	27.338276
106342717	PL	438	2022-09-11T15:50	2022-09-22	1500	3400	49.573541	22.785518
106343126	MD	0528	2022-09-15T14:25	2022-09-22	2000	3400	46.734099	29.998143
106343127	MD	0528	2022-09-13T16:15	2022-09-22	2000	3400	46.734099	29.998422
106343128	MD	0528	2022-09-17T12:00	2022-09-22	1500	8500	46.73432	29.990958
106343130	MD	0528	2022-09-17T12:00	2022-09-22	1500	8500	46.73432	29.991237
106343132	MD	0528	2022-09-16T14:45	2022-09-22	2000	8500	46.734099	29.9987
106344930	RO	309	2022-09-15T20:00	2022-09-22	5	8500	47.952896	24.049039
106346350	RO		2022-09-15T23:35	2022-09-22		3400	48.018894	26.054687
106346365	RO	913	2022-09-09T12:05	2022-09-22	400	5100	48.218793	26.461751
106347451	RO		2022-08-17T15:54	2022-09-22		8500	45.456608	28.288156
106348021	MD	0738	2022-09-18T14:10	2022-09-22	5		46.003257	28.979059
106353770	HU		2022-09-04T20:20	2022-09-22		0	48.24491	22.568025
106353771	HU		2022-09-01T13:45	2022-09-22		5950	48.24491	22.568304
106353772	HU		2022-09-05T11:00	2022-09-22		5950	48.24491	22.568583
106353773	HU		2022-09-04T19:30	2022-09-22		5950	48.24491	22.568861
106353774	HU	148	2022-09-02T16:00	2022-09-22	50	13600	48.103956	22.620175
106353775	HU	148	2022-09-02T16:00	2022-09-22	50	13600	48.104136	22.619896
106353888	RO	321	2022-09-19T11:10	2022-09-22	500	0	47.924408	24.167302
106357467	MD	0598	2022-09-16T12:30	2022-09-23	10	3400	46.435424	30.086862
106365665	MD	0037	2022-09-21T13:20	2022-09-23		3400	48.44351	26.841017
106365666	MD	0037	2022-09-20T10:50	2022-09-23	2200	0	48.430686	26.726751
106365667	MD	0037	2022-09-20T10:50	2022-09-23	2200	0	48.430686	26.72703
106365668	MD	0037	2022-09-20T13:10	2022-09-23	2200	0	48.430865	26.724799
106365669	MD	0037	2022-09-21T13:30	2022-09-23	2200	3400	48.430865	26.725078
106365691	MD	0107	2022-09-14T16:00	2022-09-23		-1	48.448758	27.411179
106365697	MD	0107	2022-09-19T23:10	2022-09-23		-1	48.448758	27.411458
106365698	MD		2022-09-15T16:00	2022-09-23		-1	48.413973	27.127461
106365699	MD	0107	2022-09-19T23:10	2022-09-23		-1	48.448758	27.411737
106365700	MD		2022-09-15T16:40	2022-09-23		-1	48.448758	27.412016
106365701	MD	0069	2022-09-19T21:20	2022-09-23	3000	-1	48.455992	27.108432
106365702	MD	0093	2022-09-19T14:35	2022-09-23	10	13600	48.44775	27.338555
106367309	RO	309	2022-09-18T15:55	2022-09-23	5	3400	47.953076	24.04876
106369298	RO		2022-08-21T16:20	2022-09-23		8500	45.456608	28.288435
106369302	RO		2022-06-29T11:10	2022-09-23		8500	45.456608	28.288714
106369303	RO		2022-07-29T15:10	2022-09-23		8500	45.456608	28.288992
106369304	RO		2022-08-24T14:30	2022-09-23		8500	45.456608	28.289271
106369314	MD	0528	2022-09-20T21:30	2022-09-23	1500	8500	46.73432	29.991516
106370585	HU		2022-09-12T13:00	2022-09-23		0	48.24491	22.56914
106370586	HU	199	2022-09-11T21:35	2022-09-23	50	5100	48.196383	22.570653
106370587	HU		2022-08-28T18:00	2022-09-23		0	48.24491	22.569419
106370588	HU		2022-09-12T11:00	2022-09-23		0	48.24509	22.567746
106370589	HU		2022-05-20T08:30	2022-09-23		0	48.24509	22.568025
106370590	HU		2022-09-07T14:25	2022-09-23		0	48.253391	22.456052
106370591	HU		2022-09-09T18:00	2022-09-23		0	48.253391	22.456331
106371872	MD	0037	2022-09-20T10:50	2022-09-23	2200	0	48.430865	26.725357
106376035	RO		2022-02-28T03:00	2022-09-23		5100	48.018894	26.054966
106376037	RO		2022-09-15T11:40	2022-09-23		0	48.018894	26.055245
106376041	RO		2022-03-01T04:03	2022-09-23		3400	48.018894	26.055524
106376052	RO		2022-09-17T13:22	2022-09-23		5100	48.018894	26.055803
106376381	HU		2022-09-11T16:35	2022-09-23		0	48.24509	22.568304
106376382	HU		2022-05-28T08:25	2022-09-23		0	48.24509	22.568583
106376383	HU	135	2022-09-13T14:55	2022-09-23	45	8500	48.110307	22.705174
106376392	HU		2022-09-11T16:10	2022-09-23		5100	48.196379	22.637234
106376511	RO	261	2022-09-18T18:50	2022-09-23	50	3400	48.008431	23.595099
106376581	SK	329	2022-08-12T00:05	2022-09-23	100	8500	48.570084	22.163823
106376962	PL	644	2022-09-21T14:40	2022-09-23	900	3400	50.166876	23.400584
106377176	PL	482	2022-09-16T14:15	2022-09-23	1900	3400	49.563087	22.704096
106377937	MD		2022-08-31T20:00	2022-09-23		8500	45.320105	28.44573
106377938	RO		2022-08-14T21:30	2022-09-23		8500	45.456608	28.28955
106377939	MD		2022-08-07T12:30	2022-09-23		8500	45.456608	28.289829
106377940	MD	0776	2022-08-04T19:30	2022-09-23	50	8500	45.487325	28.434245
106388772	RO	504	2022-09-21T15:45	2022-09-26	30000	0	48.148079	25.058476
106389389	MD	0037	2022-09-21T21:45	2022-09-26	2200	0	48.430865	26.725636
106389412	MD	0070	2022-08-04T18:25	2022-09-26	500	0	48.41318	27.093881
106389413	MD	0070	2022-08-04T18:25	2022-09-26	500	0	48.41318	27.09416
106394034	RO	171	2022-09-22T09:00	2022-09-26	800	3400	48.036515	23.337201
106394038	RO	207	2022-09-17T16:30	2022-09-26	3000	10200	48.013331	23.430357
106394058	RO	206	2022-09-03T11:55	2022-09-26	1300	8500	47.99973	23.418263
106394059	RO	206	2022-09-03T11:55	2022-09-26	1300	8500	47.99973	23.418542
106394060	RO	202	2022-09-08T06:40	2022-09-26	400	0	47.999842	23.408399
106394635	PL	389	2022-09-02T16:05	2022-09-26	500	0	49.407092	22.73455
106401708	RO	314	2022-09-12T20:40	2022-09-26	25	0	47.914855	24.112372
106401709	RO	314	2022-09-12T20:40	2022-09-26	25	0	47.915035	24.112093
106401839	HU	361	2022-09-18T15:00	2022-09-26	50	3400	48.418418	22.19014
106402740	PL	504	2022-08-24T09:50	2022-09-26	400	5100	49.629262	22.754701
106402741	PL		2022-09-19T07:50	2022-09-26		5100	49.800077	22.983429
106402742	PL		2022-09-11T15:00	2022-09-26		5100	49.800077	22.983708
106402743	PL		2022-09-18T01:20	2022-09-26		5100	49.800077	22.983987
106402744	PL		2022-09-16T02:30	2022-09-26		5100	49.800077	22.984266
106402745	PL		2022-09-16T07:30	2022-09-26		5100	49.800077	22.984545
106403648	MD	0619	2022-08-16T22:40	2022-09-26	100	3400	46.385564	29.979723
106411390	MD	0045	2022-08-28T18:30	2022-09-27	200	0	48.406469	26.894099
106411391	MD	0036	2022-08-29T14:00	2022-09-27	2200	0	48.408574	26.680444
106412983	MD	0036	2022-08-29T14:00	2022-09-27	2200	0	48.408754	26.679049
106412984	MD	0045	2022-08-29T12:35	2022-09-27	300	0	48.406764	26.895572
106412985	MD	0045	2022-08-29T13:15	2022-09-27	300	0	48.406943	26.894735
106415843	HU		2022-09-02T10:40	2022-09-27		0	48.109553	22.842
106415906	RO	321	2022-09-19T11:10	2022-09-27	500	0	47.924408	24.167581
106417663	MD	0754	2022-09-22T11:15	2022-09-27	100	3400	45.779067	28.710443
106417971	RO		2022-09-17T09:10	2022-09-27		3400	47.95544	23.876882
106417994	SK	332	2022-07-23T21:10	2022-09-27	400	3400	48.556284	22.165224
106418159	PL	632	2022-09-20T18:40	2022-09-27	1300	8500	50.129439	23.342825
106418382	PL		2022-09-03T01:30	2022-09-27		0	51.237694	23.805785
106424324	HU		2022-09-14T07:20	2022-09-27		3400	48.24509	22.568861
106424366	HU		2022-09-17T20:40	2022-09-27		3400	48.109553	22.842279
106424370	HU		2022-09-17T09:50	2022-09-27		0	48.01785	22.99905
106424622	RO		2022-09-20T07:00	2022-09-27		3400	47.95544	23.877161
106424710	SK	307	2022-07-23T12:10	2022-09-27	200	3400	48.633886	22.248039
106424718	SK	327	2022-07-22T21:50	2022-09-27	500	8500	48.580327	22.172402
106424723	SK	327	2022-07-22T21:50	2022-09-27	500	8500	48.576792	22.173114
106424725	SK	327	2022-07-22T21:50	2022-09-27	500	8500	48.580327	22.172681
106424745	RO	735	2022-09-05T13:00	2022-09-27	20000	0	47.959561	25.422517
106424832	RO		2022-02-28T13:00	2022-09-27		3400	48.018894	26.056082
106424834	RO	810	2022-09-16T22:38	2022-09-27	400	0	47.970494	25.835824
106425782	PL		2022-09-13T22:30	2022-09-27		3400	50.485995	24.27904
106428273	PL		2022-09-07T16:30	2022-09-28		3400	50.860478	24.15526
106428274	PL		2022-09-06T23:20	2022-09-28		3400	50.860478	24.155539
106440637	MD	0041	2022-09-23T15:45	2022-09-28	2000	0	48.437039	26.786898
106441025	MD	0037	2022-09-23T14:20	2022-09-28	2200	0	48.430865	26.725915
106441026	MD	0037	2022-09-23T09:15	2022-09-28	2200	3400	48.430865	26.726193
106441027	MD	0037	2022-09-23T09:15	2022-09-28	2200	3400	48.430865	26.726472
106442710	RO	314	2022-09-17T15:05	2022-09-28	30	3400	47.914715	24.111845
106442728	RO		2022-09-24T10:40	2022-09-28		3400	47.95544	23.87744
106442765	RO	207	2022-09-17T16:30	2022-09-28	3000	13600	48.013331	23.430636
106444403	RO		2022-09-22T23:00	2022-09-28		0	48.018894	26.056361
106444696	MD		2022-09-17T06:00	2022-09-28		3400	47.757593	29.53266
106445084	MD	0507	2022-09-23T20:20	2022-09-28	100	8500	46.837002	29.95935
106445563	SK	42	2022-09-23T16:10	2022-09-28	3000	0	48.981537	22.561304
106448754	MD	0123	2022-09-22T10:30	2022-09-28	0	3400	48.452968	27.719421
106452126	HU		2022-03-01T04:50	2022-09-28		0	48.24509	22.56914
106452127	HU		2022-09-17T14:55	2022-09-28		0	48.24509	22.569419
106452284	SK	250	2022-07-30T02:00	2022-09-28	500	0	48.710719	22.356358
106453132	RO		2022-09-21T19:00	2022-09-28		3400	48.018894	26.056639
106453139	RO		2022-09-24T19:55	2022-09-28		5100	48.019073	26.05134
106453772	PL		2022-06-28T03:50	2022-09-29		3400	49.800257	22.979803
106454689	MD		2022-05-10T20:15	2022-09-29		3400	46.380225	30.042764
106454691	MD		2022-05-18T15:31	2022-09-29	70	8500	46.380225	30.043043
106454693	MD	0643	2022-07-11T22:45	2022-09-29	800	8500	46.432598	29.669519
106455687	MD	0690	2022-09-21T11:35	2022-09-29	20	3400	46.458285	29.229029
106466650	RO	870	2022-09-26T14:00	2022-09-29	0	3400	48.041078	26.209639
106466942	RO	0070	2022-09-10T15:30	2022-09-29	700	0	48.025232	23.107737
106466951	MD	0069	2022-09-21T17:50	2022-09-29	15000	-1	48.413973	27.12774
106468835	MD	0041	2022-09-24T15:00	2022-09-29	50	3400	48.419522	26.78789
106471048	RO	314	2022-08-11T23:00	2022-09-29	20	8500	47.914815	24.112341
106471049	RO	314	2022-08-11T23:00	2022-09-29	20	8500	47.914995	24.112062
106471051	RO	302	2022-08-29T17:30	2022-09-29	150	8500	47.96625	23.956149
106471053	RO	406	2022-08-27T14:25	2022-09-29	5000	0	47.992235	24.483286
106471055	RO	312	2022-08-27T12:30	2022-09-29	20	3400	47.936487	24.098536
106471057	RO	309	2022-08-28T19:30	2022-09-29	20	3400	47.9533	24.048593
106471059	RO	327	2022-08-06T13:35	2022-09-29	500	8500	47.919953	24.191906
106471061	RO	327	2022-08-06T13:35	2022-09-29	500	8500	47.919953	24.192185
106471065	RO	325	2022-07-26T13:15	2022-09-29	800	8500	47.921933	24.18292
106471138	SK	250	2022-07-30T07:25	2022-09-29	500	0	48.710719	22.356636
106471144	SK	324	2022-09-15T22:05	2022-09-29	30	8500	48.591065	22.17467
106471146	SK	324	2022-09-15T22:05	2022-09-29	30	8500	48.591065	22.174949
106471151	SK	250	2022-07-30T07:25	2022-09-29	500	0	48.710898	22.356079
106471153	SK	250	2022-07-30T07:25	2022-09-29	500	0	48.710898	22.356358
106471226	RO	207	2022-09-17T16:30	2022-09-29	3000	13600	48.013331	23.430914
106471228	RO	207	2022-09-17T16:30	2022-09-29	3000	13600	48.01351	23.430357
106474857	RO	844	2022-09-24T19:10	2022-09-29	20	10200	47.982627	26.084495
106474860	MD	0041	2022-09-28T04:20	2022-09-29	100	8500	48.419972	26.787858
106474861	MD	0041	2022-09-28T04:20	2022-09-29	100	8500	48.419972	26.788137
106474895	MD	0107	2022-09-23T21:40	2022-09-29	14000	-1	48.569961	27.417057
106478592	RO	773	2022-07-25T13:30	2022-09-29	1500	8500	47.960717	25.615773
106479797	RO	406	2022-08-27T14:25	2022-09-29	5000	0	47.992235	24.483565
106479816	RO	256	2022-09-25T15:40	2022-09-29	80	0	48.011605	23.539496
106479864	SK	233	2022-08-17T12:55	2022-09-29	100	3400	48.743058	22.357691
106479933	SK	359	2022-09-18T17:40	2022-09-29	50	3400	48.435152	22.138895
106481110	MD	0578	2022-09-23T13:40	2022-09-29	6700	3400	46.541851	29.995325
106482509	MD	0507	2022-09-23T20:20	2022-09-30	100	8500	46.837002	29.959629
106482510	MD	0507	2022-09-23T20:20	2022-09-30	100	8500	46.837181	29.958792
106482512	MD	0510	2022-09-22T22:45	2022-09-30	5000	8500	46.828615	30.043377
106482513	MD	0510	2022-09-22T22:45	2022-09-30	5000	8500	46.828615	30.043656
106482514	MD	0507	2022-09-23T20:20	2022-09-30	100	8500	46.837181	29.959071
106492922	RO		2022-09-21T16:00	2022-09-30		3400	48.252988	26.584429
106495015	MD	0037	2022-09-24T17:10	2022-09-30	2200	0	48.430865	26.726751
106496620	RO	298	2022-08-20T03:40	2022-09-30	100	8500	47.94836	23.927333
106496622	RO	298	2022-08-20T03:40	2022-09-30	100	8500	47.94836	23.927612
106498601	HU		2022-09-18T11:03	2022-09-30		3400	48.196379	22.637513
106498684	RO	314	2022-09-24T17:15	2022-09-30	500	8500	47.918737	24.115167
106502493	RO	262	2022-09-26T00:40	2022-09-30	50	3400	48.006665	23.6018
106502495	RO	285	2022-09-24T17:20	2022-09-30	300	8500	47.955821	23.839973
106502514	RO		2022-09-19T17:10	2022-09-30		3400	47.95544	23.877997
106503941	HU	0261	2022-02-24T05:30	2022-10-03	10	13600	48.243358	22.454867
106504266	MD	0528	2022-09-26T19:30	2022-10-03	2000	8500	46.734099	29.998979
106504267	MD	0528	2022-09-27T21:30	2022-10-03	1500	8500	46.73432	29.991795
106505209	RO	844	2022-09-24T19:45	2022-10-03		8500	48.019073	26.051619
106505227	RO		2022-09-13T19:05	2022-10-03		0	48.019073	26.051897
106505289	MD	0037	2022-09-24T17:10	2022-10-03	2200	0	48.430865	26.72703
106505291	MD	0037	2022-09-28T17:50	2022-10-03	2200	0	48.431045	26.724799
106505293	MD	0037	2022-09-28T17:50	2022-10-03	2200	0	48.431045	26.725078
106507493	PL		2022-08-02T23:20	2022-10-03		3400	49.93755	23.387964
106518995	RO	844	2022-09-24T19:10	2022-10-03	20	10200	47.982627	26.084774
106519082	MD	0069	2022-09-23T10:30	2022-10-03	15000	-1	48.413973	27.128019
106519083	MD	0069	2022-09-21T15:30	2022-10-03	15000	-1	48.413973	27.128298
106519084	MD	0069	2022-09-23T16:10	2022-10-03	15000	-1	48.414152	27.126903
106519085	MD	0069	2022-09-23T12:30	2022-10-03	15000	-1	48.414152	27.127182
106519086	MD	0107	2022-09-23T21:40	2022-10-03	14000	-1	48.569961	27.417336
