116620986	MD	0513/1	2024-01-25T05:55	2024-01-31	200	8500	46.812645	29.955401
116620987	MD	0510	2024-01-27T10:40	2024-01-31	8000	8500	46.839104	30.080548
116620991	MD	0517	2024-01-27T07:10	2024-01-31	2500	8500	46.796637	29.982663
116621169	MD	0685	2024-01-20T05:00	2024-01-31	3000	0	46.39048	29.168138
116621175	MD		2024-01-19T16:20	2024-01-31	25000	8500	47.332369	29.870484
116621179	MD		2024-01-22T17:05	2024-01-31	25000	3400	47.332369	29.870484
116621180	MD		2024-01-23T18:10	2024-01-31	25000	8500	47.332369	29.870484
116621778	RO	320	2024-01-17T13:00	2024-01-31		0	47.93595	24.173681
116621779	RO	314	2024-01-12T17:00	2024-01-31		0	47.93595	24.173681
116621780	RO	400	2024-01-14T14:00	2024-01-31		0	48.149598	24.282444
116621781	RO	400	2024-01-11T02:55	2024-01-31		0	48.149598	24.282444
116622920	MD	0295	2024-01-05T22:40	2024-01-31	6000		47.899122	29.359977
116622922	MD	0295	2024-01-05T22:40	2024-01-31	6000		47.899122	29.359977
116622923	MD	0295	2024-01-03T20:35	2024-01-31	6000		47.899122	29.359977
116622986	MD	0513/1	2024-01-25T05:55	2024-01-31	200	8500	46.812645	29.955401
116622987	MD	0497/1	2024-01-26T20:45	2024-01-31	200	8500	46.875253	29.888878
116622988	MD	0497/1	2024-01-26T20:45	2024-01-31	200	8500	46.875253	29.888878
116622989	MD	0528	2024-01-24T21:00	2024-01-31	12000	3400	46.721075	30.128279
116622990	MD	0528	2024-01-24T10:15	2024-01-31	13000	8500	46.703781	30.073574
116626950	RO	842	2024-01-23T19:35	2024-01-31	10000	0	48.100632	25.968205
116627099	RO	919	2024-01-19T06:45	2024-01-31	30000	0	48.541247	26.479553
116633055	MD	0037	2024-01-15T18:15	2024-02-01	9000		48.489689	26.692418
116633056	MD	0037	2024-01-10T20:50	2024-02-01	9000		48.489689	26.692418
116633057	MD	0041	2024-01-11T07:20	2024-02-01		3400	48.44351	26.842133
116633058	MD	0066	2024-01-06T19:18	2024-02-01	5000	8500	48.471393	27.018468
116633059	MD	0066	2024-01-06T19:18	2024-02-01	5000	8500	48.471393	27.018468
116633106	RO	919	2024-01-22T07:30	2024-02-01	30000	0	48.541247	26.479553
116633459	MD	0743/3	2024-01-29T20:00	2024-02-01	1500	3400	45.926815	28.778376
116633844	MD		2024-01-18T10:20	2024-02-01	5000	13600	47.76804	29.610247
116633902	MD	0295	2024-01-05T22:40	2024-02-01	6000		47.899122	29.359977
116633912	MD	0295	2024-01-05T22:40	2024-02-01	6000		47.899122	29.359977
116633925	MD	0295	2024-01-03T20:35	2024-02-01	6000		47.899122	29.359977
116633928	MD	0295	2024-01-05T22:40	2024-02-01	6000		47.899122	29.359977
116633931	MD	0436	2024-01-18T13:40	2024-02-01	22000	3400	47.573986	29.59186
116634342	MD	0500/1	2024-01-27T20:45	2024-02-01	2000	8500	46.858539	29.91758
116634343	MD	0510	2024-01-27T15:30	2024-02-01	5000	3400	46.828795	30.043656
116634345	MD	0518	2024-01-27T02:40	2024-02-01	500	3400	46.771151	29.972855
116634346	MD	0511	2024-01-24T16:30	2024-02-01	8000	3400	46.810132	30.083292
116634347	MD	0513/1	2024-01-25T05:55	2024-02-01	200	8500	46.812645	29.955401
116634349	MD	0528	2024-01-24T10:15	2024-02-01	13000	8500	46.703781	30.073574
116634352	MD	0509	2024-01-24T19:30	2024-02-01	10	8500	46.823802	29.972147
116634353	MD	0509	2024-01-24T19:30	2024-02-01	10	8500	46.823802	29.972147
116634355	MD	0513/1	2024-01-25T05:55	2024-02-01	200	8500	46.812645	29.955401
116634357	MD	0513/1	2024-01-25T05:55	2024-02-01	200	8500	46.812645	29.955401
116634360	MD	0517	2024-01-27T07:10	2024-02-01	2500	8500	46.796637	29.982663
116634364	MD	0497/1	2024-01-26T20:45	2024-02-01	200	8500	46.875253	29.888878
116637148	MD	0169	2024-01-14T16:30	2024-02-01	1500	0	48.255213	28.298716
116638110	RO	400	2024-01-04T21:20	2024-02-01		0	48.149598	24.282444
116638112	RO	400	2024-01-05T15:00	2024-02-01		0	48.149598	24.282444
116638116	RO	400	2024-01-10T11:00	2024-02-01		0	48.149598	24.282444
116638118	RO	400	2024-01-18T00:00	2024-02-01		0	48.149598	24.282444
116653291	HU	203	2024-01-02T12:05	2024-02-01	800	11050	48.208138	22.55848
116653293	HU	231	2024-01-13T23:45	2024-02-01	1500	5950	48.266686	22.480852
116653303	HU	318	2024-01-16T14:10	2024-02-01	20	арешт	48.315829	22.320896
116653304	HU	187	2024-01-14T17:50	2024-02-01	4000	13600	48.18098	22.621336
116653318	HU	171	2024-01-08T00:30	2024-02-01	800	11050	48.137722	22.605467
116654438	MD	0295	2024-01-05T22:40	2024-02-01	6000		47.899122	29.359977
116654440	MD	0295	2024-01-05T22:40	2024-02-01	6000		47.899122	29.359977
116661449	MD		2024-01-25T20:00	2024-02-01	1700	3400	48.14621	28.729488
116664841	RO	310	2024-01-09T20:50	2024-02-01	15	0	47.953113	24.064242
116664933	SK	256	2024-01-10T11:25	2024-02-01	400	3400	48.703019	22.351199
116664968	RO	173	2024-01-13T13:30	2024-02-01	2000	8500	48.045973	23.359951
116664969	RO	151	2024-01-24T23:20	2024-02-01		8500	48.029128	23.432285
116664970	RO	169	2024-01-26T13:10	2024-02-01	2500	3400	48.059857	23.338427
116665847	PL		2024-01-27T19:00	2024-02-02		5100	49.938089	23.388522
116667138	RO	1371	2024-01-20T17:30	2024-02-02		8500	45.350194	28.850192
116667157	RO	1378	2024-01-31T04:50	2024-02-02	0	5950	45.288763	28.953667
116667505	MD	0280	2024-01-20T19:00	2024-02-02	10000	13600	48.099976	29.124263
116667567	MD	0436	2024-01-26T14:20	2024-02-02	18000	8500	47.573986	29.59186
116667996	MD		2024-01-12T12:00	2024-02-02		8500	45.970307	28.980322
116667998	MD		2024-01-12T12:00	2024-02-02		8500	45.970307	28.980322
116668000	MD	0697/8	2024-01-04T03:30	2024-02-02	300	3400	46.511787	29.13459
116682204	MD	0107/6	2024-01-11T11:20	2024-02-02	25000		48.449566	27.41104
116682337	MD	0757/10	2024-01-27T17:10	2024-02-02	100	8500	45.745852	28.594381
116683376	MD	0037	2024-01-01T12:40	2024-02-02	9000	0	48.489689	26.692418
116683452	MD	0107/6	2024-01-08T10:00	2024-02-02	25000		48.449566	27.41104
116683453	MD	0107/6	2024-01-21T21:40	2024-02-02	25000		48.449566	27.41104
116683454	MD	0107/6	2024-01-24T16:10	2024-02-02	25000		48.449566	27.41104
116683455	MD	0107/6	2024-01-11T11:00	2024-02-02	25000		48.670762	27.387015
116683458	MD	0081	2024-01-27T17:45	2024-02-02	1500	8500	48.402421	27.206981
116683459	MD	0081	2024-01-27T17:45	2024-02-02	1500	8500	48.402421	27.206981
116683473	RO	919	2024-01-28T06:10	2024-02-02	30000	0	48.541247	26.479553
116683477	RO	919	2024-01-15T08:35	2024-02-02	30000	0	48.541247	26.479553
116683479	RO	919	2024-01-17T11:30	2024-02-02	30000	0	48.541247	26.479553
116683480	RO	919	2024-01-16T23:45	2024-02-02	30000	0	48.541247	26.479553
116683482	RO	919	2024-01-29T06:05	2024-02-02	30000	3400	48.541247	26.479553
116683483	RO	919	2024-01-26T04:40	2024-02-02	30000	8500	48.541247	26.479553
116684251	RO	262	2024-01-15T14:00	2024-02-02	50	3400	48.006934	23.602218
116684294	RO	151	2024-01-24T23:20	2024-02-02		8500	48.029128	23.432285
116687185	MD	0511	2024-01-30T17:30	2024-02-02		8500	46.823866	29.983614
116691307	RO	842	2024-01-24T20:55	2024-02-02	9000	8500	48.068323	26.045853
116691322	RO	841	2024-01-27T17:55	2024-02-02	400	13600	47.990436	26.052509
116691323	RO	841	2024-01-27T17:55	2024-02-02	400	13600	47.990436	26.052509
116691324	RO	842	2024-01-24T20:55	2024-02-02		8500	48.018714	26.054129
116691347	MD	0041/1	2024-01-22T06:00	2024-02-02	1000	4250	48.423086	26.788707
116692180	MD	0241	2024-01-23T22:40	2024-02-02	2000	8500	48.146837	28.834474
116692185	MD	0241	2024-01-23T22:40	2024-02-02	2000	8500	48.146837	28.834474
116692186	MD	0235	2024-01-15T19:50	2024-02-02	15000	-1	48.216504	28.971929
116692744	SK	120	2024-01-08T16:55	2024-02-02	1500	0	48.905914	22.444813
116692745	SK	115	2024-01-07T12:20	2024-02-02	900	0	48.911045	22.437734
116695327	MD	0498	2024-01-28T20:40	2024-02-02	6000	8500	46.895162	29.954354
116695331	MD	0498	2024-01-28T20:40	2024-02-02	6000	8500	46.895162	29.954354
116695343	MD	0511	2024-01-30T17:30	2024-02-02	9000	8500	46.80936	30.096383
116695367	MD	0498	2024-01-28T20:40	2024-02-02	6000	8500	46.895162	29.954354
116695371	MD	0498	2024-01-28T20:40	2024-02-02	6000	8500	46.895162	29.954354
116695377	MD	0497	2024-01-25T10:20	2024-02-02	3	8500	46.874969	29.886319
116703190	MD	0037	2024-01-10T20:50	2024-02-05	9000	3400	48.489689	26.692418
116703196	MD	0036	2024-01-11T17:30	2024-02-05	14000	3400	48.424723	26.521718
116703206	RO	905	2024-01-27T22:10	2024-02-05		8500	48.221107	26.271299
116703228	MD	0107/6	2024-01-27T19:00	2024-02-05	25000		48.449566	27.41104
116712697	PL	557	2024-01-29T13:30	2024-02-05	500	3400	49.993024	23.176701
116714674	RO	400	2024-01-08T00:00	2024-02-05		0	48.149598	24.282444
116714736	RO	151	2024-01-24T23:20	2024-02-05		10200	48.029128	23.432285
116716965	MD	0497	2024-01-25T10:20	2024-02-05	3	8500	46.874969	29.886319
116716967	MD	0517/2	2024-01-29T00:50	2024-02-05	5	3400	46.785113	29.954543
116717024	MD		2024-01-29T18:30	2024-02-05		3400	47.265449	29.612225
116717025	MD		2024-01-30T01:25	2024-02-05	10000	8500	47.33328	29.754731
116717029	MD		2024-01-30T06:15	2024-02-05	2000	8500	47.326172	29.605455
116717237	HU	242	2024-01-16T13:20	2024-02-05	1000	10200	48.25393	22.457168
116722474	MD	0334	2024-01-19T01:20	2024-02-05	100		47.65679	29.220779
116722475	MD		2024-01-15T18:40	2024-02-05		3400	47.758581	29.533915
116722476	MD		2024-01-15T19:10	2024-02-05		3400	47.758581	29.533915
116722477	MD		2024-01-15T19:10	2024-02-05		3400	47.758581	29.533915
116722478	MD		2024-01-15T19:10	2024-02-05		3400	47.758581	29.533915
116722479	MD	0330/5	2024-01-11T07:15	2024-02-05	400	8500	47.701408	29.226394
116722480	MD	0330/5	2024-01-11T07:15	2024-02-05	400	8500	47.701408	29.226394
116722481	MD	0318	2024-01-16T21:35	2024-02-05	5000	8500	47.823485	29.335465
116722629	MD		2024-01-30T06:15	2024-02-05	2000	8500	47.326172	29.605455
116722631	MD		2024-01-30T19:50	2024-02-05	10000	8500	47.33328	29.754731
116722634	MD		2024-01-31T00:25	2024-02-05	7000	8500	47.33328	29.754731
116722635	MD		2024-01-31T00:25	2024-02-05	7000	8500	47.33328	29.754731
116722636	MD		2024-01-31T00:25	2024-02-05	7000	8500	47.33328	29.754731
116723053	RO		2024-01-04T09:50	2024-02-05	50000		48.348054	25.825325
116726214	RO	919	2024-01-29T10:35	2024-02-05	30000	3400	48.541247	26.479553
116726215	RO	919	2024-01-29T04:30	2024-02-05	30000	3400	48.541247	26.479553
116726931	SK	325	2024-01-15T17:59	2024-02-05	200	3400	48.586804	22.173879
116729594	MD	0497	2024-01-25T10:20	2024-02-05	3	8500	46.874969	29.886319
116744446	RO	919	2024-01-25T20:25	2024-02-06	30000	0	48.541247	26.479553
116746741	MD	0751/11	2024-01-31T19:30	2024-02-06	500	8500	45.820964	28.742293
116746742	MD	0751/11	2024-01-31T19:30	2024-02-06	500	8500	45.820964	28.742293
116746743	MD	0751/11	2024-01-31T19:30	2024-02-06	500	8500	45.820964	28.742293
116747050	MD	0691	2024-01-26T20:30	2024-02-06	2000	8500	46.446558	29.211432
116747052	MD	0680	2024-01-28T13:30	2024-02-06	1000	3400	46.400945	29.275322
116747365	RO	173	2024-01-13T13:30	2024-02-06	2000	8500	48.045973	23.359951
116748546	MD		2024-01-23T18:16	2024-02-06	25000		47.332369	29.870484
116753700	RO	887	2024-02-01T22:50	2024-02-06	4000	8500	48.11283	26.231705
116753780	RO	628	2024-01-09T00:10	2024-02-06	5	3400	47.789098	25.153406
116753781	RO	672	2024-01-11T13:10	2024-02-06	30000	0	47.994975	25.097454
116753782	RO	672	2024-01-11T13:15	2024-02-06	30000		47.994975	25.097454
116753791	RO	772	2024-01-07T20:40	2024-02-06	30000	0	48.154793	25.710072
116754371	MD	0119	2024-01-15T21:30	2024-02-06		10200	48.454256	27.695112
116760347	RO	889	2024-01-26T21:30	2024-02-07	4500	0	48.126583	26.227467
116760349	RO	889	2024-01-26T21:30	2024-02-07	4500		48.126583	26.227467
116760355	RO	904	2024-02-03T20:46	2024-02-07	3500	3400	48.197685	26.291809
116760361	RO	887	2024-02-01T22:50	2024-02-07	4000		48.11283	26.231705
116760421	MD	0037	2024-01-03T13:25	2024-02-07	9000		48.489689	26.692418
116760423	MD	0037	2024-01-03T13:20	2024-02-07	9000	0	48.489689	26.692418
116760425	MD	0037	2024-01-03T13:20	2024-02-07	9000	0	48.489689	26.692418
116760547	HU	292	2024-01-21T19:40	2024-02-07	1000	5950	48.254549	22.37912
116760548	HU		2024-01-06T12:00	2024-02-07		5950	48.25393	22.457168
116760679	RO	400	2024-01-15T01:00	2024-02-07		0	48.149598	24.282444
116760680	RO	364	2024-01-26T13:00	2024-02-07		0	48.05459	24.212894
116760681	RO	400	2024-01-21T00:05	2024-02-07		0	48.149598	24.282444
116760682	RO	400	2024-01-26T15:05	2024-02-07		0	48.149598	24.282444
116760768	SK	271	2024-01-06T11:25	2024-02-07	100	3400	48.680771	22.319101
116760824	HU	336	2024-01-17T00:45	2024-02-07	50	8500	48.360819	22.270295
116761398	MD	0107/6	2024-01-25T02:00	2024-02-07	25000		48.449566	27.41104
116761442	RO	919	2024-01-15T20:45	2024-02-07	30000	3400	48.541247	26.479553
116764313	MD	0645/18	2024-01-19T18:00	2024-02-07	5000	8500	46.309317	29.614086
116764314	MD	0645/18	2024-01-19T18:00	2024-02-07	5000	8500	46.309317	29.614086
116775861	MD	0037	2024-01-03T13:20	2024-02-07	9000	0	48.489689	26.692418
116777400	RO	919	2024-01-30T17:00	2024-02-07	30000	0	48.541247	26.479553
116779802	MD	0751/11	2024-01-31T19:30	2024-02-07	500	8500	45.820964	28.742293
116780060	MD	0517/3	2024-02-01T00:10	2024-02-07	50	8500	46.785337	29.955035
116780065	MD	0498/5	2024-02-02T05:10	2024-02-07	2500	8500	46.869058	29.921797
116780136	MD		2024-01-31T21:20	2024-02-07	10000	8500	47.226624	29.701962
116780140	MD		2024-02-01T18:30	2024-02-07	25000	8500	47.332369	29.870484
116781239	MD		2024-02-01T17:10	2024-02-07	25000	8500	47.332369	29.870484
116781240	MD		2024-01-31T21:20	2024-02-07	10000	8500	47.226624	29.701962
116781241	MD		2024-02-01T21:10	2024-02-07	25000	8500	47.332369	29.870484
116781242	MD		2024-01-31T21:20	2024-02-07	10000	8500	47.226624	29.701962
116786379	RO	887	2024-02-01T22:50	2024-02-07	4000	0	48.11283	26.231705
116786382	RO	904	2024-02-05T22:30	2024-02-07	3000	3400	48.195498	26.297704
116786385	RO	887	2024-02-02T22:50	2024-02-07	4000		48.11283	26.231705
116786494	RO	772	2024-01-04T10:05	2024-02-07	30000	0	48.154793	25.710072
116786530	MD	0107/6	2024-01-30T15:00	2024-02-07	25000	0	48.578085	27.441389
116786531	MD	0107/6	2024-01-30T15:00	2024-02-07	25000	0	48.578085	27.441389
116786532	RO	107106	2024-01-30T15:00	2024-02-07	25000	0	48.578085	27.441389
116786533	RO	107106	2024-01-30T15:00	2024-02-07	25000	0	48.578085	27.441389
116789288	MD	0002	2024-01-03T13:30	2024-02-07	100	8500	48.263577	26.625026
116789388	MD	0107/6	2024-02-01T14:00	2024-02-07	25000	0	48.578085	27.441389
116790049	RO	364	2024-01-29T10:30	2024-02-07		0	48.05459	24.212894
116790050	RO	320	2024-01-18T12:20	2024-02-07		0	47.93595	24.173681
116790051	RO	400	2024-01-25T13:00	2024-02-07		3400	48.149598	24.282444
116790052	RO	400	2024-01-29T16:00	2024-02-07		0	48.149598	24.282444
116790054	RO	400	2024-01-29T16:00	2024-02-07		0	48.149598	24.282444
116790055	RO	364	2024-01-27T18:20	2024-02-07		0	48.05459	24.212894
116791213	MD	0342	2024-01-29T21:30	2024-02-08	7000	3400	47.584581	29.301715
116791221	MD	0436	2024-01-31T22:30	2024-02-08	18000	8500	47.573986	29.59186
116791223	MD	0342	2024-01-23T16:00	2024-02-08	4000	3400	47.595744	29.265294
116791224	MD	0342	2024-01-23T12:00	2024-02-08	8000	3400	47.580809	29.313818
116791630	MD	0732	2024-01-31T22:00	2024-02-08		8500	46.189188	29.146495
116791631	MD	0732	2024-01-31T22:00	2024-02-08		8500	46.189188	29.146495
116791640	MD		2024-01-31T21:20	2024-02-08	10000	8500	47.226624	29.701962
116791845	PL	438	2024-01-28T09:25	2024-02-08		8500	49.552277	22.71228
116810480	RO	887	2024-02-01T22:50	2024-02-08	4000	8500	48.11283	26.231705
116813538	MD	0330/5	2024-01-11T07:15	2024-02-08	400	8500	47.701408	29.226394
116813541	MD	0334	2024-01-05T19:30	2024-02-08	5500	8500	47.663541	29.29233
116813543	MD	0334	2024-01-05T19:30	2024-02-08	5500	8500	47.663541	29.29233
116813558	MD	0436	2024-02-01T17:15	2024-02-08	18000	8500	47.573986	29.59186
116813560	MD	0436	2024-02-01T17:15	2024-02-08	18000	8500	47.573986	29.59186
116814678	MD		2024-02-06T16:25	2024-02-08		0	45.683843	28.614311
116815008	MD	0280	2024-01-18T18:15	2024-02-08	5000	13600	47.973834	29.235789
116815137	MD	0732	2024-01-31T22:00	2024-02-08			46.189188	29.146495
116815139	MD	0719/5	2024-02-04T18:30	2024-02-08	0	3400	46.34821	28.983747
116819207	RO	842	2024-01-23T19:35	2024-02-08	10000	0	48.100632	25.968205
116819225	RO	844	2024-01-31T09:45	2024-02-08	50	3400	47.983057	26.084924
116819245	MD	0037	2024-01-25T19:40	2024-02-08	9000	0	48.489689	26.692418
116819246	MD	0037	2024-01-25T09:30	2024-02-08	9000	0	48.489689	26.692418
116822693	RO	842	2024-01-31T16:00	2024-02-08	10000	0	48.077458	26.0469
116822694	RO	842	2024-01-31T16:00	2024-02-08	10000	0	48.093102	25.92246
116822705	MD	0037	2024-02-06T17:50	2024-02-08	12000	0	48.407694	26.609544
116823231	HU	196	2024-01-01T22:00	2024-02-08		8500	48.216605	22.57486
116823232	HU	203	2024-01-02T12:05	2024-02-08	800	8500	48.208138	22.55848
116823406	RO	400	2024-01-21T00:05	2024-02-08		0	48.149598	24.282444
116825873	MD	0436	2024-01-31T22:30	2024-02-09	18000	8500	47.573986	29.59186
116825892	MD	0409	2024-02-01T19:25	2024-02-09	15000	3400	47.535711	29.45623
116825903	MD	0409/1	2024-01-03T22:00	2024-02-09		13600	47.453148	29.332646
116826568	MD	0498/5	2024-02-02T05:10	2024-02-09	2500	8500	46.869058	29.921797
116826571	MD	0517/3	2024-02-01T00:10	2024-02-09	50	8500	46.785337	29.955035
116826573	MD	0511	2024-02-02T08:00	2024-02-09	8000	8500	46.810132	30.083292
116826576	MD	0511	2024-02-02T08:00	2024-02-09	8000	8500	46.810132	30.083292
116826581	MD	0511	2024-02-02T08:00	2024-02-09	8000	8500	46.810132	30.083292
116826583	MD	0510	2024-01-31T19:45	2024-02-09		3400	46.794281	29.984996
116826592	MD	0524	2024-01-31T19:30	2024-02-09	150	3400	46.752592	29.975312
116826594	MD	0517/3	2024-02-02T03:45	2024-02-09	5	3400	46.785113	29.954543
116839992	MD	0436	2024-02-03T18:20	2024-02-09	18000	8500	47.573986	29.59186
116839993	MD	0436	2024-02-03T18:20	2024-02-09	18000	8500	47.573986	29.59186
116840066	SK	297	2024-01-04T07:05	2024-02-09	400	8500	48.654451	22.276988
116840067	SK	272	2024-01-05T16:15	2024-02-09	1000	8500	48.672029	22.314729
116842348	HU	203	2024-01-02T12:05	2024-02-09	800	8500	48.208138	22.55848
116842349	HU	203	2024-01-02T12:05	2024-02-09	800	8500	48.208138	22.55848
116842354	HU	263	2024-01-11T14:50	2024-02-09		8500	48.25393	22.457168
116842355	HU	327	2024-01-14T02:50	2024-02-09	150	8500	48.350557	22.321775
116842381	RO	37	2024-01-16T22:30	2024-02-09	1700	8500	48.016385	22.98086
116844396	MD	0436	2024-02-03T18:20	2024-02-09	18000	8500	47.573986	29.59186
116844474	MD	0528	2024-02-03T13:10	2024-02-09	13000	8500	46.692647	30.185193
116844673	RO	400	2024-01-21T00:05	2024-02-09		0	48.149598	24.282444
116845529	MD		2024-02-02T22:30	2024-02-09		3400	45.749	28.615804
116845767	MD	0528	2024-02-03T15:15	2024-02-09	13000	3400	46.692647	30.185193
116845768	MD	0508	2024-02-04T21:50	2024-02-09	8000	8500	46.880127	30.045782
116845770	MD	0508	2024-02-04T21:50	2024-02-09	8000	8500	46.880127	30.045782
116845772	MD	0508	2024-02-04T21:50	2024-02-09	8000	8500	46.880127	30.045782
116845775	MD	0528	2024-02-03T13:10	2024-02-09	13000	8500	46.692647	30.185193
116845784	MD	0498/5	2024-02-06T02:50	2024-02-09	2500	8500	46.869058	29.921797
116845841	MD	0691	2024-01-26T20:30	2024-02-09	2000		46.46297	29.193595
116845844	MD		2024-01-31T21:20	2024-02-09	10000	8500	47.226624	29.701962
116845859	PL		2024-01-30T04:30	2024-02-09		0	50.860927	24.155121
116852609	MD	0279/6	2024-02-07T13:45	2024-02-09	10000	8500	48.099976	29.124263
116853043	MD	0528	2024-02-05T19:50	2024-02-09	1500	8500	46.735218	29.992074
116853045	MD	0508	2024-02-04T21:00	2024-02-09		8500	46.854624	30.074944
116853046	MD	0528	2024-02-05T19:50	2024-02-09	1500	8500	46.735218	29.992074
116853047	MD	0528	2024-02-05T19:50	2024-02-09	1500	8500	46.735218	29.992074
116853048	MD	0498/5	2024-02-06T02:50	2024-02-09	2500	8500	46.869058	29.921797
116853049	MD	0511	2024-02-06T20:50	2024-02-09	9000	8500	46.80936	30.096383
116853051	MD	0498/5	2024-02-06T03:00	2024-02-09	2000	8500	46.867333	29.915594
116853052	MD	0498	2024-02-06T03:00	2024-02-09	2000	8500	46.867333	29.915594
116853054	MD	0528	2024-02-06T21:00	2024-02-09	13000	11900	46.692647	30.185193
116853055	MD	0511	2024-02-05T19:55	2024-02-09		3400	46.854624	30.074944
116853057	MD	0511	2024-02-06T20:50	2024-02-09	9000	8500	46.80936	30.096383
116853059	MD	0511	2024-02-06T20:50	2024-02-09	9000	11900	46.80936	30.096383
116853183	MD	0467	2024-01-04T01:00	2024-02-09	27500		47.080893	29.94374
116853186	MD	0467	2024-01-04T01:00	2024-02-09	27500		47.080893	29.94374
116859241	HU	203	2024-01-25T13:05	2024-02-12	800	5100	48.208138	22.55848
116859242	HU	187	2024-01-26T21:00	2024-02-12	4000	5100	48.18098	22.621336
116859243	HU	187	2024-01-18T16:35	2024-02-12	4000	5100	48.18098	22.621336
116859245	HU	187	2024-01-27T17:00	2024-02-12	4000	5100	48.18098	22.621336
116859453	RO	258	2024-01-20T12:25	2024-02-12	3000	0	48.029936	23.57147
116859457	SK	326	2024-01-27T18:44	2024-02-12	350	3400	48.582249	22.173683
116860517	RO	919	2024-02-01T12:20	2024-02-12	30000	0	48.541247	26.479553
116861461	PL	452	2024-01-05T18:55	2024-02-12	300	3400	49.591638	22.709868
116873668	HU	327	2024-01-14T02:50	2024-02-12	150	8500	48.350557	22.321775
