117700977	HU	70	2024-01-07T20:55	1900	8500	48.070276191802535	22.884979291988028
117700979	HU	109	2024-01-18T02:55	30	8500	48.11164942517304	22.83061267595043
117701023	RO	258	2024-03-11T17:00	1000	0	48.01273002091709	23.56782059658611
117706543	RO	841	2024-02-10T23:25	3000	0	48.012623569351184	26.044439383893017
117707973	MD	0131	2024-03-12T16:25	0	4250		
117710947		0003	2024-02-01T14:45	1000	0		
117712519	MD	0331	2024-01-28T21:00	15000	8500		
117712521	MD		2024-02-12T20:00	2000	8500		
117712930	MD	0699	2024-02-29T09:00	500	0	46.50403288355052	29.068144561835194
117713150	HU	185	2024-03-11T19:10	400	10200	48.16118360279088	22.57923046317079
117713295	RO		2024-02-25T00:10	50	8500		
117713408	RO	207	2024-02-26T17:30		3400		
117731514	MD	0764	2024-03-13T04:40	1000	3400		
117732893	MD	0107	2024-01-24T16:00	25000	3400	48.66592349492994	27.37912637071839
117732894		0107	2024-03-14T12:30	25000	0		
117732895		0107	2024-03-11T19:15	25000	0		
117732896		0107	2024-03-14T12:10	25000	0		
117733408	RO	112	2024-02-27T22:40	5500	8500	48.14824696954214	23.100885265710183
117733414	RO	114	2024-01-28T03:45	4000	8500	48.145780703808505	23.13449486299397
117733506	RO	364	2024-02-23T09:50		0		
117733507	RO	410	2024-02-27T12:50		8500		
117733508	RO	320	2024-03-02T13:40		3400		
117733509	RO	364	2024-02-22T19:30		3400		
117733510	RO	309	2024-02-25T12:30	100	8500	47.9542034500268	24.04903386996204
117733519	RO	400	2024-02-22T03:20		0		
117733520	RO	364	2024-03-09T11:00		0		
117736412	RO	273	2024-03-12T13:00	1300	8500	48.00312375311818	23.73025326150625
117736413	RO	295	2024-03-18T09:20	15	8500	47.94574592473992	23.897415851859424
117737339	MD	0608	2024-03-07T13:00	0	8500		
117737433	MD	0285	2024-03-08T18:40	15000	13600		
117737449	MD	0410	2024-03-05T22:45	500	8500		
117737450	MD	0410	2024-03-05T22:45	500	8500		
117737451	MD	0410	2024-03-05T22:45	500	8500		
117737452	MD	0410	2024-03-05T22:45	500	8500		
117737453	MD	0410	2024-03-05T22:45	500	8500		
117737559	MD	0517	2024-03-13T15:20	2000	3400		
117737560	MD	0511	2024-03-13T19:00	12000	8500		
117737562	MD	0511	2024-03-13T15:40	12000	8500		
117737594	MD		2024-03-15T21:35	30	8500		
117737595	MD		2024-03-15T21:35	30	8500		
117741390	RO	742	2024-01-31T14:51	20000	0	48.108518688125116	25.44853322155536
117741394	RO	736	2024-01-17T10:55	18000	0	48.087466720426264	25.420478015902955
117741467	RO	672	2024-03-01T19:30		0		
117741468	RO	672	2024-02-29T10:20		0		
117741469	RO	672	2024-02-29T10:20		0		
117741533	RO	919	2024-03-07T17:20	30000	0	48.45947079027507	26.338621456324756
117741534	RO	919	2024-03-07T17:20	30000	0	48.45947079027507	26.338621456324756
117741535	RO	919	2024-03-11T20:00	30000	0	48.45947079027507	26.338621456324756
117741536	RO	919	2024-03-09T23:50	30000	0	48.45947079027507	26.338621456324756
117741537	RO	919	2024-03-11T07:20	30000	0	48.45947079027507	26.338621456324756
117741538	RO	919	2024-03-09T13:10	30000	0	48.45947079027507	26.338621456324756
117741540	RO	919	2024-03-09T22:30	30000	0	48.45947079027507	26.338621456324756
117741541	RO	919	2024-03-07T17:20	30000	0	48.45947079027507	26.338621456324756
117741542	RO	919	2024-03-08T16:30	30000	0	48.45947079027507	26.338621456324756
117745180	MD	0110	2024-03-10T17:50	500	11050	48.46888606454523	27.52812831859662
117745267	MD	0242	2024-03-07T20:10	2000	3400		
117745953			2024-01-17T13:10	75000	0		
117745998	RO	706	2024-02-11T16:40	1000	3400	47.90635435450425	25.317799836015677
117746069		0107	2024-03-11T19:15	25000	8500		
117746070	MD	0107	2024-03-11T19:15	25000	8500	48.66592349492994	27.37912637071839
117746071	MD	0107	2024-03-17T14:45	25000	3400	48.66592349492994	27.37912637071839
117746073		0107	2024-03-14T12:10	25000	0		
117746075		0107	2024-03-14T12:10	25000	0		
117746076		0107	2024-03-14T16:40	25000	0		
117746077	MD	0107	2024-03-15T17:50	25000	0	48.66592349492994	27.37912637071839
117746078		0107	2024-03-14T16:40	25000	0		
117746079		0107	2024-03-14T16:40	25000	0		
117746080		0107	2024-03-14T12:10	25000	0		
117746081		0107	2024-03-15T13:00	25000	0		
117746082	MD	0107	2024-03-17T18:00	25000	0	48.66592349492994	27.37912637071839
117746790	HU	187	2024-03-09T22:00	4000		48.18054008132009	22.62138997188249
117746791	HU	197	2024-03-10T00:10	100	11050	48.19038099592705	22.573034329809328
117746792	HU	187	2024-03-10T23:15	4000	10200	48.18054008132009	22.62138997188249
117746813	RO	114	2024-01-12T21:40	400	8500	48.11599293466952	23.153498065058287
117746879			2024-02-23T12:35		0		
117746881			2024-02-27T17:05		0		
117746927	RO	352	2024-03-11T16:50	1500	0	47.91993161947971	24.26445879274287
117746928	RO	320	2024-03-07T01:00		3400		
117746930	RO	320	2024-03-12T14:00		0		
117746931	RO	320	2024-03-12T14:00		0		
117746932	RO	364	2024-03-09T12:50		0		
117746933	RO	364	2024-03-10T10:00		0		
117746934	RO	364	2024-03-07T11:50		0		
117746935	RO	364	2024-03-09T12:50		0		
117746960	RO	258	2024-03-11T17:00	1000	8500	48.01273002091709	23.56782059658611
117746961	RO	263	2024-03-05T08:10	200	8500	48.01009459979879	23.614764069674624
117746962	RO	263	2024-03-05T08:10	200	8500	48.01009459979879	23.614764069674624
117746963	RO	263	2024-03-05T08:10	200	8500	48.01009459979879	23.614764069674624
117746974	RO	290	2024-02-27T09:40	1000	8500	47.944056141533416	23.864005070033745
117746975	RO	268	2024-02-11T07:40	30	8500	47.982650081092096	23.665560361739544
117747008	SK	235	2024-03-08T09:50	5000	8500	48.73527966707783	22.430055844950783
117747863	PL	510	2024-03-18T20:00	100			
117748579	RO		2024-01-06T18:30	350	3400		
117748596	MD	0622	2024-03-12T11:30	500	3400		
117748611	MD	0608	2024-03-07T16:00	600	3400		
117748614	MD	0608	2024-03-07T22:00	600	3400		
117748619	MD	0608	2024-03-07T16:00	600	3400		
117748620	MD	0608	2024-03-08T14:20	600	3400		
117748631	MD		2024-03-08T13:30		3400		
117749643	RO	1350	2024-01-23T21:50	800	8500		
117749644	RO	1350	2024-01-23T21:50	800	8500		
117749652	MD	0780	2024-01-01T14:25	50	8500		
117749659	MD	0772	2024-01-02T21:40	10	13600		
117749681	MD	0519	2024-03-14T22:55	800	8500	46.76467692877025	29.975033534554537
117749685	MD	0512	2024-03-14T21:40	500	8500		
117749686	MD	0537	2024-03-14T00:05	800	8500		
117749693	MD	0537	2024-03-14T00:05	800	8500		
117749694	MD	0537	2024-03-14T00:05	800	8500		
117749696	MD	0537	2024-03-14T00:05	800	8500		
117749697	MD	0511	2024-03-13T19:00	12000	8500		
117749701	MD	0528	2024-03-13T21:20	13000	3400	46.66970462363488	30.111794041890924
117749702	MD		2024-03-14T22:55	800	8500		
117749703	MD		2024-03-13T15:40	12000	8500		
117749812		0729	2024-03-18T19:20	0	-1		
117749827	MD		2024-01-23T18:10	25000	8500		
117765188	MD		2024-03-14T20:00		0		
117767873	RO	258	2024-03-11T17:00	1000	8500	48.01273002091709	23.56782059658611
117767874	RO	254	2024-03-02T20:10	200	8500	48.02259004014086	23.527625464054484
117767876	RO	254	2024-03-02T20:10	200	8500	48.02259004014086	23.527625464054484
117767995	PL	648	2024-02-23T10:00	1100	3400		
117769283	RO	849	2024-02-18T20:00	400	0	47.9847099052761	26.115020968320206
117769287	RO	843	2024-03-12T21:20		3400		
117769919	HU	197	2024-03-10T00:10	100	11050	48.19038099592705	22.573034329809328
117769932	HU	199	2024-02-22T19:40	100	8500	48.19633178275844	22.57092684802707
117769933	HU	204	2024-02-15T08:30	1600	8500	48.21882729063559	22.556926188302743
117769934	HU	188	2024-02-20T10:00	300	8500	48.17246603612944	22.572599629807513
117769952	RO	82	2024-01-25T22:50	3000	8500	48.05930311792286	23.071734010567862
117769955	HU	108	2024-01-24T21:55	2000		48.109748742021544	22.857812919933103
117770077	RO	309	2024-02-25T19:00	1000	8500	47.96229052561976	24.04853785353973
117770078	RO	364	2024-02-23T09:50		0		
117770131	RO	156	2024-03-05T01:50		8500		
117770132	RO	169	2024-03-14T07:50		-1		
117771514	MD	0342	2024-02-06T08:15	8000	-1		
117771747	MD	0528	2024-03-18T18:15	9000	3400	46.6904824363059	30.06899169602442
117771748	MD	0511	2024-03-17T19:10	8000	3400		
117772381	HU	106	2024-01-22T01:25	800		48.099347976372975	22.836893131820677
117772382	HU	70	2024-01-30T16:40	1400	8500	48.0661754273714	22.881964173841187
117772383	RO	32	2024-02-03T20:15	40	8500	48.01138718362866	22.962295311972223
117772480	RO	151	2024-03-01T00:50	2300	10200	48.11538228736415	23.287913540964166
117773061	MD	0279	2024-03-09T15:50	10000	13600		
117773090	MD	0342	2024-02-06T08:15	8000	-1		
117773091	MD	0342	2024-02-06T08:15	8000	-1		
117777514	RO	734	2024-01-04T12:00	18000	0	48.08611846502019	25.408451385768476
117777537	RO	856	2024-03-09T16:30	1000	6800	47.99458297028625	26.14200581934926
117777540	RO	825	2024-03-09T11:50	4000	0	48.01128114302828	25.943528965208994
117777642	MD	0069	2024-03-18T14:00	13000	3400	48.551642858565906	27.08109822984787
117777643	MD	0069	2024-03-16T00:15	8000	8500	48.50616035992231	27.098021212761566
117777644	MD	0069	2024-03-16T00:15	8000	8500	48.50616035992231	27.098021212761566
117777659	RO	919	2024-03-11T02:25	30000	0	48.45947079027507	26.338621456324756
117777660	RO	919	2024-03-07T17:50	30000	3400	48.45947079027507	26.338621456324756
117777661	RO	919	2024-03-09T18:05	30000	0	48.45947079027507	26.338621456324756
117777662	RO	919	2024-03-07T17:20	30000	0	48.45947079027507	26.338621456324756
117780638	RO	843	2024-03-02T12:05	2000	0	48.00165042630316	26.08308827020509
117780938	RO	919	2024-03-09T06:15	30000	0	48.45947079027507	26.338621456324756
117780940	RO	919	2024-03-19T13:10	30000	0	48.45947079027507	26.338621456324756
117781102	MD	0126	2024-03-11T20:30	500	11050		
117781104	MD	0110	2024-03-08T17:50	800	11050	48.471489028140766	27.529198656023517
117781105	MD	0110	2024-03-10T17:50	500	11050	48.46888606454523	27.52812831859662
117781107	MD	0110	2024-03-08T17:50	800	11050	48.471489028140766	27.529198656023517
117781210	MD	0244	2024-02-11T08:40	200			
117782597	MD	0436	2024-03-12T17:50	5000	8500		
117782834	RO	1337	2024-01-27T12:50	800	13600		
117782848	MD	0519	2024-03-17T04:15	800	8500	46.76467692877025	29.975033534554537
117782849	MD	0519	2024-03-17T04:15	800	8500	46.76467692877025	29.975033534554537
117783352	HU	108	2024-01-30T18:35	100		48.106705467632224	22.8325746565967
117783601	RO	364	2024-03-07T11:50		0		
117783603	RO	314	2024-03-09T19:00		3400		
117783606	RO	364	2024-03-06T09:00		3400		
117783608	RO	400	2024-03-10T14:30		3400		
117783674	RO	263	2024-03-05T08:10	200	8500	48.01009459979879	23.614764069674624
117783680	RO	261	2024-03-05T11:35	1000	8500	48.017885775160195	23.593985320115458
117784616	PL	514	2024-03-16T16:35	1000	3400	49.673206845146794	22.80019472078607
117799791	RO	887	2024-03-02T23:23	4500	3400	48.11503170475167	26.22573203855323
117799801	RO	919	2024-03-19T13:50	30000	0	48.45947079027507	26.338621456324756
117799802	RO	919	2024-03-19T14:00	30000	0	48.45947079027507	26.338621456324756
117799803	MD	919	2024-03-19T13:00	30000	3400		
117800207	RO	0436	2024-01-22T14:30	500	1700	47.944566038789475	24.636618277118124
117802011	MD	0436	2024-03-12T17:50	5000	13600		
117802201	MD	0685	2024-03-15T19:55	150	3400	46.386599289302424	29.204822097979175
117802403	HU	187	2024-03-13T08:00	4000	13600	48.18054008132009	22.62138997188249
117802404	HU	187	2024-03-13T08:00	4000	13600	48.18054008132009	22.62138997188249
117802440	HU	108	2024-02-21T02:30	1100	8500	48.10563519290608	22.84594683287585
117802444	HU	107	2024-02-12T08:15	700	8500	48.099622286980974	22.836822485140832
117802445	HU	107	2024-02-12T08:15	700	8500	48.099622286980974	22.836822485140832
117802456	HU	111	2024-02-10T10:35	350	3400	48.12045467142065	22.819088567238957
117802458	RO	80	2024-02-01T14:40	5000	8500	48.06741405278115	23.042295277284552
117802529	RO	261	2024-03-05T11:35	1000	8500	48.017885775160195	23.593985320115458
117802530	RO	254	2024-03-07T01:10	150	3400	48.0221656381026	23.52784761846739
117802603	RO	169	2024-03-20T08:00		0		
117803077	PL	712	2024-03-02T19:15		3400		
117804485	RO	400	2024-02-28T23:10		0		
117805239	MD	0436	2024-03-12T17:50	5000	13600		
117809762	RO	842	2024-03-13T19:35	3000	8500	48.01450506779094	26.062319903745163
117809771	RO	804	2024-01-11T14:00	8000	0	48.01380255824546	25.759036269833015
117809772	RO	842	2024-03-13T19:35		10200		
117809773	RO	842	2024-03-13T19:35		10200		
117809785	RO		2024-01-17T17:30		0		
117809786			2024-01-18T10:50		0		
117809909	RO	919	2024-03-14T16:05	30000	0	48.45947079027507	26.338621456324756
117809911	RO	919	2024-03-15T08:30	30000	0	48.45947079027507	26.338621456324756
117809912	RO	919	2024-03-12T13:30	30000	0	48.45947079027507	26.338621456324756
117809913	RO	919	2024-03-12T12:15	30000	0	48.45947079027507	26.338621456324756
117809922	RO	919	2024-03-14T22:35	30000	0	48.45947079027507	26.338621456324756
117809923	RO	919	2024-03-13T05:00	30000	0	48.45947079027507	26.338621456324756
117811882	RO	434	2024-01-29T17:00	20000		48.09706767023451	24.780795478108004
117812964	MD		2024-01-09T13:20		0		
117813822	RO	565	2024-02-28T02:50	3000	8500	47.76003842739661	25.00195302201989
117813823	RO	672	2024-03-04T15:00		0		
117813824	RO	672	2024-03-04T15:00		0		
117813825	RO	672	2024-02-28T08:45		0		
117813826	RO	575	2024-02-25T11:55		0		
117814144	HU	108	2024-01-09T03:10	350	8500	48.10643803688042	22.835917751524295
117814279	RO	400	2024-03-01T19:40		3400		
117815520	MD		2024-01-12T11:00	17000	8500		
117832575	RO	842	2024-03-16T22:10	400	5100	47.99114194131531	26.06089745681139
117832771	HU	197	2024-03-10T00:10	100	8500	48.19038099592705	22.573034329809328
117832772	HU	197	2024-03-10T00:10	100	8500	48.19038099592705	22.573034329809328
117832774	HU	200	2024-03-11T18:55	600	8500	48.20180436149516	22.56534823429847
117832780	HU	108	2024-02-21T02:30	1100	8500	48.10563519290608	22.84594683287585
117832853	RO	297	2024-02-28T20:45	50	8500	47.946387820478186	23.918374896076724
117832861	RO	290	2024-03-10T12:30	1000	0	47.944056141533416	23.864005070033745
117833897	MD	0132	2024-03-09T17:30	20	11050		
117833899	MD	0132	2024-03-09T17:30	20	11050		
117834440	MD	0608	2024-03-07T16:00	600	0		
117834456	MD		2024-02-27T21:50	350	0		
117834488	MD	0767	2024-03-19T20:50	1000	8500		
117834632	MD		2024-03-20T11:00	15	13600		
117834633	PL		2024-03-20T11:20	15	13600		
117834634	MD		2024-03-21T10:00	4000	13600		
117834635	MD		2024-03-21T11:10	3000	13600		
117834636	MD		2024-03-21T11:30	3000	13600		
117835285	RO	123	2024-02-08T07:20	150	8500	48.1206370730787	23.177684241904903
117835286	RO	112	2024-02-02T00:10	5500	3400	48.14824696954214	23.100885265710183
117835288	RO	112	2024-02-23T22:25	5000	8500	48.144929274797725	23.105434317575163
117835329	RO	295	2024-03-05T15:30	10	3400	47.94570101368336	23.89741917181498
117835719	MD	0608	2024-03-12T10:20	600	0		
117835725	MD	0608	2024-03-11T14:00	600	3400		
117839931	RO	809	2024-03-13T19:00	5000	0	48.00295657245278	25.793876596649895
117839932	RO	809	2024-03-13T19:00		10200		
117839933	RO	809	2024-03-13T19:00		10200		
117839934	RO	809	2024-03-13T19:00		10200		
117840028	RO	919	2024-03-21T14:20	30000	0	48.45947079027507	26.338621456324756
117842167	MD	0044	2024-03-02T14:50	4400	3400		
117842169	MD	0037	2024-02-21T09:25	9000	0		
117842211	RO	919	2024-03-14T14:20	30000	0	48.45947079027507	26.338621456324756
117842212	RO	919	2024-03-21T14:40	30000	0	48.45947079027507	26.338621456324756
117843028	SK	110	2024-02-13T15:10	1500	3400	48.91295842528341	22.44983693231883
117843030	SK	88	2024-02-07T19:15	2000	8500	48.948966569737415	22.47633664867676
117843031	SK	88	2024-02-07T19:15	2000	8500	48.948966569737415	22.47633664867676
117843032	SK	88	2024-02-07T19:15	2000	8500	48.948966569737415	22.47633664867676
117843033	SK	88	2024-02-07T19:15	2000	8500	48.948966569737415	22.47633664867676
117843044	SK	51	2024-03-04T14:00	300	3400	48.99457180342639	22.523478877860633
117843046	RO	123	2024-02-08T07:20	150	8500	48.1206370730787	23.177684241904903
117843145	RO	254	2024-03-04T01:30	1000	3400	48.02943251547523	23.524299576750188
117843147	RO	263	2024-03-15T00:05	20	3400	48.008486540952816	23.61448606366134
117843149	RO	290	2024-02-27T11:50	1000	8500	47.944056141533416	23.864005070033745
117843320	SK	235	2024-02-24T15:40	5000	8500	48.73527966707783	22.430055844950783
117843322	SK	234	2024-03-09T06:35	100	8500	48.74239102566385	22.360782899833236
117843324	SK	234	2024-03-09T06:35	100	8500	48.74239102566385	22.360782899833236
117843819	PL	510	2024-02-27T00:30	1500	3400		
117844930	MD	0608	2024-02-08T14:00	0	3400		
117845019	MD	0565	2024-03-14T05:30	1000	10200		
117845023	MD	0565	2024-03-14T05:30	1000	10200		
117845025	MD	0565	2024-03-14T05:30	1000	10200		
117845027	MD	0565	2024-03-14T05:30	1000	10200		
117845028	MD	0565	2024-03-14T05:30	1000	10200		
117845194	RO		2024-03-22T10:00	5000	13600		
117845207	MD	0342	2024-04-14T13:15	1500	-1		
117851081	SK	235	2024-03-09T21:50	5000	0	48.73527966707783	22.430055844950783
117851219	RO	919	2024-03-12T18:15	30000	0	48.45947079027507	26.338621456324756
117851220	RO	919	2024-03-15T22:35	30000	0	48.45947079027507	26.338621456324756
117860510	RO	736	2024-02-24T13:40	20000	0	48.10529240252534	25.416867436054343
117860514	RO	742	2024-01-28T16:30		0		
117860516	RO	742	2024-01-23T10:20		0		
117860517	RO	736	2024-01-18T18:30		0		
117860519	RO	736	2024-02-21T12:10		8500		
117860521	RO	718	2024-01-20T22:40	15000	8500	48.0472638699721	25.303623793567027
117860523	RO	736	2024-02-25T15:50	20000	0	48.10529240252534	25.416867436054343
117862426	HU	197	2024-03-15T23:45	3000	10200	48.19344555712863	22.611914489887553
117862441	HU	70	2024-02-17T00:10	16000	8500	48.18308612997756	22.972470757333618
117862455	HU	103	2024-02-18T20:00	300	8500	48.09110899443845	22.83736510560913
117862457	HU	108	2024-02-18T20:30	9500	3400	48.13635253592111	22.95132717910879
117862514	RO		2024-02-13T10:00	1000	8500		
117862983	SK	281	2024-03-21T10:30	1000	3400	48.66886188406862	22.312423752097903
117863691	MD		2024-03-03T12:40		0		
117863732	MD	0767	2024-03-19T20:50	1000	8500		
117865170	MD	0739	2024-03-21T23:20	200	8500		
117869542	RO	736	2024-02-27T15:30		0		
117871236	MD	0216	2024-03-09T20:40	7000	8500		
117871237	MD	0216	2024-03-01T05:40	100	8500		
117871238	MD	0216	2024-03-01T15:20	13000	8500		
117871239	MD	0216	2024-03-01T05:40	100	8500		
117871241	MD	0216	2024-03-01T05:40	100	8500		
117871242	MD	0160	2024-03-09T15:10	200	3400		
117874016	RO	905	2024-03-07T15:00	2000	0	48.19826213320907	26.31717028110252
117874017	RO	905	2024-03-07T15:00	2000	0	48.19826213320907	26.31717028110252
117874018	MD	0002	2024-02-22T01:00	50	5100	48.26381666502252	26.62556002045638
117874019	MD	0002	2024-02-22T04:00	100	8500	48.263597247271015	26.624970428976674
117874020	MD	0002	2024-02-22T04:00	100	8500	48.263597247271015	26.624970428976674
117874611	HU	178	2024-03-18T06:50	100	10200	48.15164236153355	22.589090700343252
117874612	HU	178	2024-03-18T06:50	100	10200	48.15164236153355	22.589090700343252
117874613	HU	220	2024-01-30T21:30	2000		48.23672225754736	22.541933353491547
117874614	HU	214	2024-02-28T13:22	2000		48.23060522187379	22.53930297359705
117874615	HU	214	2024-02-21T15:00	2000	10200	48.23060522187379	22.53930297359705
117874616	HU	214	2024-02-21T15:00	2000	10200	48.23060522187379	22.53930297359705
117874617	HU	231	2024-02-05T21:35	30	10200	48.25396317458664	22.486395149312067
117874619	HU	197	2024-03-15T16:15	200	10200	48.190297876651655	22.574377555323654
117874620	HU		2024-03-15T23:45	3000	11050		
117874719	RO	364	2024-02-22T20:20		0		
117874750	RO	290	2024-03-02T09:00	1000		47.944056141533416	23.864005070033745
117874853	RO	207	2024-03-19T03:30	3000	10200	48.01314680885151	23.43063638678275
117874854	RO	248	2024-03-19T17:00	100	10200	48.00666220448156	23.52307519547309
